Program: 1 camread
Address: WL 0   BL 0
Data Pattern: 010
Read/write time: 100 ms
Form/precharge time: 200 ms
Number of read/write pulses: 1
Ground time: 100 ms

6217.5	2.6393
6239.5	2.6393
6261.5	2.6393
6283.5	2.6393
6305.5	2.6393
6327.5	2.6393
6349.5	2.6393
6371.5	2.6393
6393.5	2.6344
6415.0	2.6344
6436.5	2.6344
6458.5	2.6295
6480.5	2.6246
6502.5	2.6246
6524.5	2.6246
6550.5	2.6246
6572.5	2.6246
6594.5	2.6197
6616.5	2.6197
6638.5	2.6197
6663.5	2.6197
6685.5	2.6197
6707.5	2.6197
6729.5	2.6197
6751.5	2.6197
6773.5	2.6149
6795.5	2.6149
6817.5	2.6100
6839.5	2.6100
6861.5	2.6100
6883.5	2.6100
6905.5	2.6100
6927.5	2.6051
6949.5	2.6002
6971.5	2.6002
6993.5	2.6002
7015.5	2.6002
7037.5	2.5953
7063.5	2.5953
7085.5	2.5953
7107.5	2.5953
7129.5	2.5953
7151.5	2.5953
7175.5	2.5904
7197.5	2.5953
7219.5	2.5904
7241.5	2.5855
7263.5	2.5855
7285.5	2.5855
7307.0	2.5855
7328.5	2.5855
7350.5	2.5758
7372.5	2.5806
7394.5	2.5758
7416.5	2.5758
7438.5	2.5758
7460.5	2.5758
7482.5	2.5758
7504.5	2.5758
7526.5	2.5758
7548.5	2.5758
7575.5	2.5709
7597.5	2.5709
7619.5	2.5709
7641.5	2.5709
7663.5	2.5660
7687.5	2.5660
7709.5	2.5611
7731.5	2.5611
7753.5	2.5611
7775.5	2.5611
7797.5	2.5611
7819.5	2.5611
7841.5	2.5611
7863.5	2.5562
7885.5	2.5562
7907.5	2.5562
7929.5	2.5562
7951.0	2.5513
7972.5	2.5513
7994.5	2.5464
8016.5	2.5464
8038.5	2.5464
8060.5	2.5464
8086.0	2.5415
8107.5	2.5415
8129.5	2.5367
8151.5	2.5367
8173.5	2.5367
8199.0	2.5367
8220.5	2.5367
8242.5	2.5367
8264.5	2.5367
8286.5	2.5367
8308.5	2.5367
8330.5	2.5318
