44.5	3.2991
66.5	3.2991
88.5	3.2991
110.5	3.2991
135.5	3.2991
157.5	3.2991
179.5	3.2991
201.5	3.2991
223.5	3.2991
245.5	3.2991
267.5	3.2991
289.5	3.2991
311.5	3.2991
333.5	3.2991
355.5	3.2991
377.5	3.2991
399.5	3.2991
421.5	3.2991
443.5	3.2991
465.5	3.2991
487.5	3.2991
509.5	3.2991
535.5	3.2991
557.5	3.2991
579.5	3.2991
601.5	3.2991
623.5	3.2991
647.5	3.2991
675.5	3.2991
697.5	3.2991
719.5	3.3040
741.5	3.3040
763.5	3.3040
789.0	3.3040
810.5	3.3040
832.5	3.3040
854.5	3.3040
876.5	3.3040
903.0	3.3040
924.0	3.3040
945.5	3.3040
967.5	3.3040
989.5	3.3040
1011.5	3.3040
1033.5	3.3040
1055.5	3.3040
1077.5	3.3040
1099.5	3.3040
1121.5	3.3040
1143.5	3.3089
1165.5	3.3040
1187.5	3.3089
1209.5	3.3089
1231.5	3.3089
1253.5	3.3040
1275.5	3.3089
1301.5	3.3089
1323.5	3.3138
1345.5	3.3138
1367.5	3.3138
1389.5	3.3089
1415.0	3.3138
1436.5	3.3138
1458.5	3.3138
1480.5	3.3138
1502.5	3.3138
1524.5	3.3138
1546.5	3.3138
1568.5	3.3138
1590.5	3.3138
1612.5	3.3138
1634.5	3.3138
1656.5	3.3138
1683.5	3.3138
1705.5	3.3138
1727.5	3.3138
1749.5	3.3138
1771.5	3.3138
1798.0	3.3138
1819.5	3.3138
1841.5	3.3138
1863.5	3.3187
1885.5	3.3187
1907.5	3.3187
1929.5	3.3187
1951.5	3.3187
1973.5	3.3187
1995.5	3.3187
2017.5	3.3187
2039.5	3.3187
2061.5	3.3187
2083.5	3.3187
2105.5	3.3187
2127.5	3.3187
2149.5	3.3187
2171.5	3.3187
2197.5	3.3187
2219.5	3.3187
2241.5	3.3187
2263.5	3.3187
2285.5	3.3187
2311.0	3.3187
2332.5	3.3187
2354.5	3.3187
2376.5	3.3187
2398.5	3.3187
2420.5	3.3187
2442.5	3.3187
2464.5	3.3187
2486.5	3.3187
2508.5	3.3187
2530.5	3.3187
2552.5	3.3187
2574.5	3.3187
2596.5	3.3187
2618.5	3.3187
2640.5	3.3187
2662.5	3.3187
2684.5	3.3187
2710.5	3.3187
2732.5	3.3187
2754.5	3.3187
2776.5	3.3187
2798.5	3.3187
2823.5	3.3187
2845.5	3.3187
2867.5	3.3187
2889.5	3.3187
2911.5	3.3236
2933.5	3.3187
2955.5	3.3187
2977.5	3.3187
2999.5	3.3187
3021.5	3.3236
3043.5	3.3187
3065.5	3.3236
3087.5	3.3236
3109.5	3.3236
3131.5	3.3236
3153.5	3.3236
3175.5	3.3236
3197.5	3.3284
3223.5	3.3236
3245.5	3.3284
3267.5	3.3284
3289.5	3.3284
3311.5	3.3284
3335.5	3.3284
3357.5	3.3284
3379.5	3.3284
3401.5	3.3284
3423.5	3.3284
3445.5	3.3284
3467.0	3.3284
3488.5	3.3284
3510.5	3.3284
3532.5	3.3284
3554.5	3.3284
3576.5	3.3284
3598.5	3.3284
3620.5	3.3284
3642.5	3.3284
3664.5	3.3284
3686.5	3.3284
3708.5	3.3333
3735.5	3.3284
3757.5	3.3333
3779.5	3.3333
3801.5	3.3333
3823.5	3.3333
3847.5	3.3333
3869.5	3.3333
3891.5	3.3333
3913.5	3.3382
3935.5	3.3382
3957.5	3.3382
3979.5	3.3333
4001.5	3.3333
4023.5	3.3382
4045.5	3.3382
4067.5	3.3382
4089.5	3.3382
4111.5	3.3382
4133.5	3.3382
4155.5	3.3382
4177.5	3.3382
4199.5	3.3382
4221.5	3.3382
4248.5	3.3382
4270.5	3.3431
4292.5	3.3382
4314.5	3.3382
4336.5	3.3382
4359.5	3.3382
4381.5	3.3382
4403.5	3.3431
4425.5	3.3431
4447.5	3.3431
4469.5	3.3431
4491.5	3.3431
4513.5	3.3431
4535.5	3.3431
4557.5	3.3431
4579.5	3.3431
4601.5	3.3431
4623.0	3.3431
4644.5	3.3431
4666.5	3.3431
4688.5	3.3431
4710.5	3.3431
4732.5	3.3431
4758.0	3.3431
4779.5	3.3431
4801.5	3.3431
4823.5	3.3431
4845.5	3.3431
4871.0	3.3431
4892.5	3.3431
4914.5	3.3431
4936.5	3.3431
4958.5	3.3431
4980.5	3.3431
5002.5	3.3431
5024.5	3.3431
5046.5	3.3431
5068.5	3.3431
5090.5	3.3431
5112.5	3.3431
5134.5	3.3431
5156.5	3.3431
5178.5	3.3431
5200.5	3.3431
5222.5	3.3431
5244.5	3.3431
5270.5	3.3480
5292.5	3.3431
5314.5	3.3480
5336.5	3.3480
5358.5	3.3480
5383.5	3.3480
5405.5	3.3480
5427.5	3.3529
5449.5	3.3480
5471.5	3.3480
5493.5	3.3480
5515.5	3.3480
5537.5	3.3480
5559.5	3.3480
5581.5	3.3529
5603.5	3.3529
5625.5	3.3529
5647.5	3.3529
5669.5	3.3529
5691.5	3.3529
5713.5	3.3529
5735.5	3.3529
5757.5	3.3529
5783.5	3.3529
5805.5	3.3529
5827.5	3.3529
5849.5	3.3529
5871.5	3.3529
5895.5	3.3529
5917.5	3.3529
5939.5	3.3529
5961.5	3.3529
5983.5	3.3529
6005.5	3.3529
6027.0	3.3529
6048.5	3.3529
6070.5	3.3529
6092.5	3.3578
6114.5	3.3578
6136.5	3.3529
6158.5	3.3578
6180.5	3.3578
6202.5	3.3578
6224.5	3.3578
6246.5	3.3578
6268.5	3.3578
6295.5	3.3578
6317.5	3.3578
6339.5	3.3578
6361.5	3.3578
6383.5	3.3578
6407.5	3.3578
6429.5	3.3578
6451.5	3.3627
6473.5	3.3578
6495.5	3.3627
6517.5	3.3627
6539.5	3.3627
6561.5	3.3627
6583.5	3.3627
6605.5	3.3627
6627.5	3.3627
6649.5	3.3627
6671.5	3.3627
6693.5	3.3627
6715.5	3.3627
6737.5	3.3627
6759.5	3.3627
6781.5	3.3627
6808.5	3.3627
6830.5	3.3627
6852.5	3.3627
6874.5	3.3627
6896.5	3.3627
6919.5	3.3627
6941.5	3.3627
6963.5	3.3627
6985.5	3.3627
7007.5	3.3627
7029.5	3.3627
7051.5	3.3627
7073.5	3.3627
7095.5	3.3627
7117.5	3.3627
7139.5	3.3627
7161.5	3.3627
7183.0	3.3627
7204.5	3.3627
7226.5	3.3627
7248.5	3.3627
7270.5	3.3627
7292.5	3.3627
7318.0	3.3675
7339.5	3.3627
7361.5	3.3627
7383.5	3.3627
7405.5	3.3675
7431.0	3.3675
7452.5	3.3675
7474.5	3.3675
7496.5	3.3675
7518.5	3.3675
7540.5	3.3675
7562.5	3.3675
7584.5	3.3675
7606.5	3.3675
7628.5	3.3675
7650.5	3.3675
7672.5	3.3675
7694.5	3.3675
7716.5	3.3675
7738.5	3.3675
7760.5	3.3675
7782.5	3.3675
7804.5	3.3675
7830.5	3.3675
7852.5	3.3675
7874.5	3.3675
7896.5	3.3675
7918.5	3.3675
7943.5	3.3675
7965.5	3.3724
7987.5	3.3675
8009.5	3.3724
8031.5	3.3724
8053.5	3.3724
8075.5	3.3724
8097.5	3.3724
8119.5	3.3773
8141.5	3.3773
8163.5	3.3724
8185.5	3.3724
8207.5	3.3724
8229.5	3.3773
8251.5	3.3773
8273.5	3.3773
8295.5	3.3773
8317.5	3.3773
8343.5	3.3773
8365.5	3.3773
8387.5	3.3773
8409.5	3.3773
8431.5	3.3773
8455.5	3.3773
8477.5	3.3773
8499.5	3.3773
8521.5	3.3773
8543.5	3.3773
8565.5	3.3773
8587.0	3.3773
8608.5	3.3773
8630.5	3.3773
8652.5	3.3773
8674.5	3.3773
8696.5	3.3773
8718.5	3.3773
8740.5	3.3773
8762.5	3.3773
8784.5	3.3773
8806.5	3.3773
8828.5	3.3773
8855.5	3.3773
8877.5	3.3773
8899.5	3.3773
8921.5	3.3773
8943.5	3.3773
8967.5	3.3773
8989.5	3.3773
9011.5	3.3822
9033.5	3.3773
9055.5	3.3773
9077.5	3.3822
9099.5	3.3822
9121.5	3.3822
9143.5	3.3822
9165.5	3.3822
9187.5	3.3822
9209.5	3.3822
9231.5	3.3822
9253.5	3.3822
9275.5	3.3822
9297.5	3.3822
9319.5	3.3822
9341.5	3.3822
9368.5	3.3822
9390.5	3.3822
9412.5	3.3822
9434.5	3.3822
9456.5	3.3822
9479.5	3.3822
9501.5	3.3871
9523.5	3.3822
9545.5	3.3822
9567.5	3.3822
9589.5	3.3871
9611.5	3.3871
9633.5	3.3871
9655.5	3.3871
9677.5	3.3920
9699.5	3.3871
9721.5	3.3871
9743.0	3.3920
9764.5	3.3920
9786.5	3.3871
9808.5	3.3920
9830.5	3.3920
9852.5	3.3920
9878.0	3.3920
9899.5	3.3920
9921.5	3.3920
9943.5	3.3920
