44.5	3.4848
66.5	3.4848
88.5	3.4848
110.5	3.4897
135.5	3.4897
157.5	3.4848
179.5	3.4897
201.5	3.4848
223.5	3.4897
245.5	3.4897
267.5	3.4897
289.5	3.4897
311.5	3.4897
333.5	3.4897
355.5	3.4897
377.5	3.4946
399.5	3.4946
421.5	3.4897
443.5	3.4946
465.5	3.4946
487.5	3.4946
509.5	3.4946
535.5	3.4946
557.5	3.4946
579.5	3.4946
601.5	3.4946
623.5	3.4946
647.5	3.4946
675.5	3.4946
697.5	3.4946
719.5	3.4946
741.5	3.4946
763.5	3.4946
789.0	3.4946
810.5	3.4946
832.5	3.4946
854.5	3.4946
876.5	3.4995
903.0	3.4946
924.0	3.4995
945.5	3.4995
967.5	3.4995
989.5	3.4995
1011.5	3.4995
1033.5	3.4995
1055.5	3.4995
1077.5	3.4995
1099.5	3.4995
1121.5	3.4995
1143.5	3.4995
1165.5	3.4995
1187.5	3.4995
1209.5	3.4995
1231.5	3.4995
1253.5	3.4995
1275.5	3.4995
1301.5	3.4995
1323.5	3.4995
1345.5	3.4995
1367.5	3.4995
1389.5	3.4995
1415.0	3.4995
1436.5	3.4995
1458.5	3.4995
1480.5	3.4995
1502.5	3.4995
1524.5	3.4995
1546.5	3.4995
1568.5	3.4995
1590.5	3.4995
1612.5	3.4995
1634.5	3.4995
1656.5	3.4995
1683.5	3.4995
1705.5	3.4995
1727.5	3.4995
1749.5	3.4995
1771.5	3.5044
1798.0	3.5044
1819.5	3.4995
1841.5	3.5044
1863.5	3.4995
1885.5	3.5044
1907.5	3.5044
1929.5	3.5044
1951.5	3.5044
1973.5	3.5044
1995.5	3.5044
2017.5	3.5044
2039.5	3.5044
2061.5	3.5093
2083.5	3.5044
2105.5	3.5093
2127.5	3.5044
2149.5	3.5044
2171.5	3.5093
2197.5	3.5093
2219.5	3.5093
2241.5	3.5093
2263.5	3.5093
2285.5	3.5093
2311.0	3.5093
2332.5	3.5093
2354.5	3.5093
2376.5	3.5093
2398.5	3.5093
2420.5	3.5093
2442.5	3.5093
2464.5	3.5093
2486.5	3.5093
2508.5	3.5093
2530.5	3.5093
2552.5	3.5093
2574.5	3.5093
2596.5	3.5093
2618.5	3.5093
2640.5	3.5142
2662.5	3.5093
2684.5	3.5142
2710.5	3.5093
2732.5	3.5093
2754.5	3.5093
2776.5	3.5093
2798.5	3.5142
2823.5	3.5142
2845.5	3.5142
2867.5	3.5142
2889.5	3.5142
2911.5	3.5142
2933.5	3.5142
2955.5	3.5142
2977.5	3.5142
2999.5	3.5142
3021.5	3.5142
3043.5	3.5142
3065.5	3.5142
3087.5	3.5142
3109.5	3.5142
3131.5	3.5142
3153.5	3.5142
3175.5	3.5142
3197.5	3.5142
3223.5	3.5142
3245.5	3.5142
3267.5	3.5142
3289.5	3.5142
3311.5	3.5142
3335.5	3.5142
3357.5	3.5142
3379.5	3.5142
3401.5	3.5142
3423.5	3.5142
3445.5	3.5142
3467.0	3.5142
3488.5	3.5142
3510.5	3.5142
3532.5	3.5142
3554.5	3.5142
3576.5	3.5142
3598.5	3.5142
3620.5	3.5142
3642.5	3.5142
3664.5	3.5142
3686.5	3.5142
3708.5	3.5142
3735.5	3.5142
3757.5	3.5142
3779.5	3.5142
3801.5	3.5142
3823.5	3.5191
3847.5	3.5142
3869.5	3.5142
3891.5	3.5191
3913.5	3.5142
3935.5	3.5142
3957.5	3.5191
3979.5	3.5191
4001.5	3.5239
4023.5	3.5191
4045.5	3.5191
4067.5	3.5191
4089.5	3.5191
4111.5	3.5191
4133.5	3.5191
4155.5	3.5239
4177.5	3.5239
4199.5	3.5239
4221.5	3.5239
4248.5	3.5239
4270.5	3.5239
4292.5	3.5239
4314.5	3.5239
4336.5	3.5239
4359.5	3.5239
4381.5	3.5239
4403.5	3.5239
4425.5	3.5239
4447.5	3.5239
4469.5	3.5239
4491.5	3.5239
4513.5	3.5239
4535.5	3.5239
4557.5	3.5239
4579.5	3.5239
4601.5	3.5239
4623.0	3.5239
4644.5	3.5239
4666.5	3.5288
4688.5	3.5239
4710.5	3.5288
4732.5	3.5288
4758.0	3.5288
4779.5	3.5288
4801.5	3.5288
4823.5	3.5288
4845.5	3.5288
4871.0	3.5288
4892.5	3.5288
4914.5	3.5288
4936.5	3.5288
4958.5	3.5288
4980.5	3.5288
5002.5	3.5337
5024.5	3.5288
5046.5	3.5288
5068.5	3.5337
5090.5	3.5337
5112.5	3.5337
5134.5	3.5337
5156.5	3.5337
5178.5	3.5337
5200.5	3.5337
5222.5	3.5337
5244.5	3.5337
5270.5	3.5337
5292.5	3.5337
5314.5	3.5337
5336.5	3.5337
5358.5	3.5337
5383.5	3.5337
5405.5	3.5337
5427.5	3.5337
5449.5	3.5337
5471.5	3.5337
5493.5	3.5337
5515.5	3.5337
5537.5	3.5337
5559.5	3.5337
5581.5	3.5337
5603.5	3.5337
5625.5	3.5337
5647.5	3.5337
5669.5	3.5337
5691.5	3.5337
5713.5	3.5337
5735.5	3.5337
5757.5	3.5337
5783.5	3.5337
5805.5	3.5337
5827.5	3.5337
5849.5	3.5337
5871.5	3.5386
5895.5	3.5337
5917.5	3.5337
5939.5	3.5337
5961.5	3.5337
5983.5	3.5386
6005.5	3.5337
6027.0	3.5386
6048.5	3.5386
6070.5	3.5386
6092.5	3.5386
6114.5	3.5386
6136.5	3.5386
6158.5	3.5386
6180.5	3.5386
6202.5	3.5386
6224.5	3.5386
6246.5	3.5386
6268.5	3.5386
6295.5	3.5386
6317.5	3.5386
6339.5	3.5386
6361.5	3.5386
6383.5	3.5386
6407.5	3.5386
6429.5	3.5386
6451.5	3.5435
6473.5	3.5386
6495.5	3.5386
6517.5	3.5386
6539.5	3.5435
6561.5	3.5435
6583.5	3.5435
6605.5	3.5435
6627.5	3.5435
6649.5	3.5435
6671.5	3.5435
6693.5	3.5484
6715.5	3.5484
6737.5	3.5435
6759.5	3.5435
6781.5	3.5484
6808.5	3.5484
6830.5	3.5435
6852.5	3.5435
6874.5	3.5484
6896.5	3.5484
6919.5	3.5484
6941.5	3.5484
6963.5	3.5484
6985.5	3.5484
7007.5	3.5484
7029.5	3.5484
7051.5	3.5484
7073.5	3.5484
7095.5	3.5484
7117.5	3.5484
7139.5	3.5484
7161.5	3.5484
7183.0	3.5484
7204.5	3.5484
7226.5	3.5484
7248.5	3.5484
7270.5	3.5484
7292.5	3.5484
7318.0	3.5484
7339.5	3.5484
7361.5	3.5484
7383.5	3.5533
7405.5	3.5533
7431.0	3.5533
7452.5	3.5533
7474.5	3.5533
7496.5	3.5533
7518.5	3.5533
7540.5	3.5533
7562.5	3.5533
7584.5	3.5533
7606.5	3.5533
7628.5	3.5533
7650.5	3.5533
7672.5	3.5533
7694.5	3.5533
7716.5	3.5582
7738.5	3.5582
7760.5	3.5582
7782.5	3.5582
7804.5	3.5582
7830.5	3.5582
7852.5	3.5582
7874.5	3.5533
7896.5	3.5582
7918.5	3.5582
7943.5	3.5582
7965.5	3.5582
7987.5	3.5582
8009.5	3.5582
8031.5	3.5582
8053.5	3.5582
8075.5	3.5582
8097.5	3.5582
8119.5	3.5582
8141.5	3.5582
8163.5	3.5582
8185.5	3.5582
8207.5	3.5582
8229.5	3.5582
8251.5	3.5582
8273.5	3.5582
8295.5	3.5582
8317.5	3.5582
8343.5	3.5582
8365.5	3.5582
8387.5	3.5582
8409.5	3.5582
8431.5	3.5582
8455.5	3.5582
8477.5	3.5582
8499.5	3.5582
8521.5	3.5582
8543.5	3.5582
8565.5	3.5582
8587.0	3.5582
8608.5	3.5582
8630.5	3.5582
8652.5	3.5582
8674.5	3.5582
8696.5	3.5582
8718.5	3.5582
8740.5	3.5582
8762.5	3.5582
8784.5	3.5582
8806.5	3.5582
8828.5	3.5582
8855.5	3.5582
8877.5	3.5582
8899.5	3.5582
8921.5	3.5582
8943.5	3.5582
8967.5	3.5630
8989.5	3.5630
9011.5	3.5630
9033.5	3.5630
9055.5	3.5630
9077.5	3.5630
9099.5	3.5630
9121.5	3.5630
9143.5	3.5630
9165.5	3.5630
9187.5	3.5630
9209.5	3.5630
9231.5	3.5630
9253.5	3.5630
9275.5	3.5630
9297.5	3.5630
9319.5	3.5630
9341.5	3.5630
9368.5	3.5630
9390.5	3.5630
9412.5	3.5630
9434.5	3.5679
9456.5	3.5630
9479.5	3.5630
9501.5	3.5630
9523.5	3.5630
9545.5	3.5630
9567.5	3.5630
9589.5	3.5679
9611.5	3.5630
9633.5	3.5679
9655.5	3.5679
9677.5	3.5679
9699.5	3.5679
9721.5	3.5630
9743.0	3.5728
9764.5	3.5679
9786.5	3.5679
9808.5	3.5679
9830.5	3.5679
9852.5	3.5728
9878.0	3.5728
9899.5	3.5728
9921.5	3.5728
9943.5	3.5728
9965.5	3.5728
9991.0	3.5728
10012.5	3.5728
10034.5	3.5728
10056.5	3.5728
10078.5	3.5728
10100.5	3.5728
10122.5	3.5728
10144.5	3.5728
10166.5	3.5728
10188.5	3.5728
10210.5	3.5728
10232.5	3.5728
10254.5	3.5728
10276.5	3.5728
10298.5	3.5728
10320.5	3.5728
10342.5	3.5728
10364.5	3.5728
10390.5	3.5777
10412.5	3.5728
10434.5	3.5777
10456.5	3.5777
10478.5	3.5777
10503.5	3.5777
10525.5	3.5777
10547.5	3.5777
10569.5	3.5777
10591.5	3.5777
10613.5	3.5777
10635.5	3.5777
10657.5	3.5777
10679.5	3.5777
10701.5	3.5777
10723.5	3.5777
10745.5	3.5777
10767.5	3.5777
10789.5	3.5777
10811.5	3.5777
10833.5	3.5777
10855.5	3.5777
10877.5	3.5777
10903.5	3.5777
10925.5	3.5777
10947.5	3.5777
10969.5	3.5777
10991.5	3.5777
11015.5	3.5777
11037.5	3.5777
11059.5	3.5777
11081.5	3.5777
11103.5	3.5777
11125.5	3.5777
