44.5	4.0274
66.5	4.0274
88.5	4.0274
110.5	4.0274
135.5	4.0274
157.5	4.0274
179.5	4.0274
201.5	4.0274
223.5	4.0274
245.5	4.0274
267.5	4.0274
289.5	4.0274
311.5	4.0274
333.5	4.0274
355.5	4.0274
377.5	4.0274
399.5	4.0274
421.5	4.0274
443.5	4.0323
465.5	4.0274
487.5	4.0274
509.5	4.0323
535.5	4.0274
557.5	4.0323
579.5	4.0323
601.5	4.0323
623.5	4.0323
647.5	4.0274
675.5	4.0323
697.5	4.0323
719.5	4.0323
741.5	4.0323
763.5	4.0323
789.0	4.0323
810.5	4.0323
832.5	4.0323
854.5	4.0323
876.5	4.0323
903.0	4.0323
924.0	4.0323
945.5	4.0323
967.5	4.0323
989.5	4.0323
1011.5	4.0323
1033.5	4.0323
1055.5	4.0323
1077.5	4.0323
1099.5	4.0323
1121.5	4.0323
1143.5	4.0323
1165.5	4.0371
1187.5	4.0323
1209.5	4.0323
1231.5	4.0323
1253.5	4.0323
1275.5	4.0323
1301.5	4.0323
1323.5	4.0323
1345.5	4.0371
1367.5	4.0323
1389.5	4.0323
1415.0	4.0323
1436.5	4.0371
1458.5	4.0323
1480.5	4.0323
1502.5	4.0323
1524.5	4.0371
1546.5	4.0371
1568.5	4.0371
1590.5	4.0371
1612.5	4.0323
1634.5	4.0371
1656.5	4.0371
1683.5	4.0371
1705.5	4.0371
1727.5	4.0371
1749.5	4.0371
1771.5	4.0371
1798.0	4.0371
1819.5	4.0420
1841.5	4.0371
1863.5	4.0420
1885.5	4.0371
1907.5	4.0420
1929.5	4.0420
1951.5	4.0420
1973.5	4.0420
1995.5	4.0371
2017.5	4.0420
2039.5	4.0420
2061.5	4.0420
2083.5	4.0420
2105.5	4.0420
2127.5	4.0420
2149.5	4.0420
2171.5	4.0420
2197.5	4.0420
2219.5	4.0420
2241.5	4.0420
2263.5	4.0420
2285.5	4.0420
2311.0	4.0420
2332.5	4.0420
2354.5	4.0420
2376.5	4.0420
2398.5	4.0420
2420.5	4.0420
2442.5	4.0420
2464.5	4.0420
2486.5	4.0420
2508.5	4.0420
2530.5	4.0420
2552.5	4.0469
2574.5	4.0420
2596.5	4.0469
2618.5	4.0420
2640.5	4.0420
2662.5	4.0420
2684.5	4.0420
2710.5	4.0469
2732.5	4.0420
2754.5	4.0420
2776.5	4.0469
2798.5	4.0469
2823.5	4.0469
2845.5	4.0469
2867.5	4.0469
2889.5	4.0469
2911.5	4.0469
2933.5	4.0469
2955.5	4.0469
2977.5	4.0469
2999.5	4.0469
3021.5	4.0469
3043.5	4.0469
3065.5	4.0469
3087.5	4.0469
3109.5	4.0469
3131.5	4.0469
3153.5	4.0469
3175.5	4.0469
3197.5	4.0469
3223.5	4.0469
3245.5	4.0469
3267.5	4.0469
3289.5	4.0469
3311.5	4.0469
3335.5	4.0469
3357.5	4.0469
3379.5	4.0469
3401.5	4.0469
3423.5	4.0469
3445.5	4.0469
3467.0	4.0469
3488.5	4.0469
3510.5	4.0469
3532.5	4.0469
3554.5	4.0469
3576.5	4.0469
3598.5	4.0469
3620.5	4.0469
3642.5	4.0469
3664.5	4.0469
3686.5	4.0469
3708.5	4.0469
3735.5	4.0469
3757.5	4.0469
3779.5	4.0469
3801.5	4.0469
3823.5	4.0469
3847.5	4.0469
3869.5	4.0469
3891.5	4.0469
3913.5	4.0469
3935.5	4.0469
3957.5	4.0518
3979.5	4.0469
4001.5	4.0469
4023.5	4.0518
4045.5	4.0469
4067.5	4.0469
4089.5	4.0469
4111.5	4.0518
4133.5	4.0469
4155.5	4.0518
4177.5	4.0518
4199.5	4.0518
4221.5	4.0518
4248.5	4.0518
4270.5	4.0518
4292.5	4.0518
4314.5	4.0518
4336.5	4.0518
4359.5	4.0518
4381.5	4.0518
4403.5	4.0518
4425.5	4.0518
4447.5	4.0518
4469.5	4.0518
4491.5	4.0518
4513.5	4.0518
4535.5	4.0518
4557.5	4.0518
4579.5	4.0518
4601.5	4.0567
4623.0	4.0518
4644.5	4.0567
4666.5	4.0518
4688.5	4.0518
4710.5	4.0518
4732.5	4.0567
4758.0	4.0567
4779.5	4.0518
4801.5	4.0567
4823.5	4.0567
4845.5	4.0567
4871.0	4.0567
4892.5	4.0567
4914.5	4.0567
4936.5	4.0567
4958.5	4.0567
4980.5	4.0567
5002.5	4.0567
5024.5	4.0567
5046.5	4.0567
5068.5	4.0567
5090.5	4.0567
5112.5	4.0567
5134.5	4.0567
5156.5	4.0567
5178.5	4.0567
