Program: 1 camread
Address: WL 0   BL 0
Data Pattern: 011
Read/write time: 100 ms
Form/precharge time: 20 ms
Number of read/write pulses: 1

80.0	3.8368
102.0	3.8368
124.0	3.8270
151.0	3.8270
173.0	3.8270
195.0	3.8270
217.0	3.8221
239.0	3.8172
269.5	3.8123
292.0	3.8123
314.0	3.8123
336.0	3.8074
358.0	3.8025
380.0	3.7977
407.0	3.7977
429.0	3.7879
451.0	3.7879
473.0	3.7879
495.0	3.7879
519.5	3.7830
541.0	3.7830
563.0	3.7732
585.0	3.7732
607.0	3.7683
629.0	3.7683
651.0	3.7634
673.0	3.7586
695.0	3.7586
717.0	3.7537
739.0	3.7537
761.0	3.7537
783.0	3.7537
805.0	3.7439
827.0	3.7439
849.0	3.7390
871.0	3.7341
893.0	3.7341
920.0	3.7292
942.0	3.7243
964.0	3.7243
986.0	3.7195
1008.0	3.7146
1031.5	3.7146
1053.0	3.7146
1075.0	3.7097
1097.0	3.7048
1119.0	3.7048
1141.0	3.7048
1163.0	3.6950
1185.0	3.6901
1207.0	3.6901
1229.0	3.6901
1251.0	3.6852
1273.0	3.6804
1295.0	3.6804
1317.0	3.6755
1339.0	3.6755
1361.0	3.6755
1383.0	3.6706
1405.0	3.6657
1432.0	3.6657
1454.0	3.6608
1476.0	3.6559
1498.0	3.6559
1520.0	3.6559
1543.5	3.6510
1565.0	3.6510
1587.0	3.6413
1609.0	3.6413
1631.0	3.6364
1653.0	3.6364
1675.0	3.6315
1697.0	3.6315
1719.0	3.6315
1741.0	3.6266
1763.0	3.6266
1785.0	3.6217
1807.0	3.6168
1829.0	3.6168
1851.0	3.6119
1873.0	3.6119
1895.0	3.6119
1917.0	3.6070
1944.0	3.6022
1966.0	3.6022
1988.0	3.5973
2010.0	3.5973
2032.0	3.5973
2055.5	3.5924
2077.0	3.5875
2099.0	3.5875
2121.0	3.5875
2143.0	3.5777
2165.0	3.5777
2187.0	3.5777
2209.0	3.5777
2231.0	3.5728
2253.0	3.5728
2275.0	3.5630
2297.0	3.5630
2319.0	3.5630
2341.0	3.5582
2363.0	3.5582
2385.0	3.5582
2407.0	3.5533
2429.0	3.5533
2456.0	3.5484
2478.0	3.5484
2500.0	3.5435
2522.0	3.5386
2544.0	3.5386
2567.5	3.5337
2589.0	3.5337
2611.0	3.5337
2633.0	3.5288
2655.0	3.5239
2677.0	3.5239
2699.0	3.5239
