79.0	3.1232
101.0	3.1232
123.0	3.1232
150.0	3.1232
172.0	3.1232
194.0	3.1232
216.0	3.1232
238.0	3.1232
263.5	3.1232
285.0	3.1232
307.0	3.1232
329.0	3.1232
351.0	3.1232
373.0	3.1232
395.0	3.1183
417.0	3.1232
439.0	3.1183
461.0	3.1183
483.0	3.1183
505.0	3.1183
527.0	3.1183
549.0	3.1183
571.0	3.1183
593.0	3.1183
615.0	3.1183
637.0	3.1183
663.0	3.1183
685.0	3.1183
707.0	3.1183
729.0	3.1183
751.0	3.1183
775.5	3.1183
797.0	3.1183
819.0	3.1183
841.0	3.1183
863.0	3.1134
885.0	3.1183
906.5	3.1134
928.0	3.1134
950.0	3.1134
972.0	3.1134
994.0	3.1134
1016.0	3.1085
1038.0	3.1134
1060.0	3.1085
1082.0	3.1085
1104.0	3.1085
1126.0	3.1085
1148.0	3.1085
1175.0	3.1085
1197.0	3.1085
1219.0	3.1085
1241.0	3.1085
1263.0	3.1085
1287.0	3.1085
1309.0	3.1085
1331.0	3.1085
1353.0	3.1085
1375.0	3.1085
1397.0	3.1085
1419.0	3.1085
1441.0	3.1085
1463.0	3.1085
1485.0	3.1085
1507.0	3.1085
1529.0	3.1085
1551.0	3.1036
1573.0	3.1036
1595.0	3.1036
1617.0	3.1036
1639.0	3.1036
1661.0	3.1036
1688.0	3.1036
1710.0	3.1036
1732.0	3.1036
1754.0	3.1036
1776.0	3.1036
1799.5	3.1036
1821.0	3.1036
1843.0	3.1036
1865.0	3.1036
1887.0	3.0987
1909.0	3.1036
1931.0	3.0987
1953.0	3.0987
1975.0	3.0987
1997.0	3.0938
2019.0	3.0938
2041.0	3.0938
2062.5	3.0938
2084.0	3.0938
2106.0	3.0938
2128.0	3.0938
2150.0	3.0938
2172.0	3.0938
2197.5	3.0938
2219.0	3.0938
2241.0	3.0938
2263.0	3.0890
2285.0	3.0890
2311.5	3.0890
2332.5	3.0890
2354.0	3.0890
2376.0	3.0890
2398.0	3.0890
2420.0	3.0890
2442.0	3.0890
2464.0	3.0890
2486.0	3.0890
2508.0	3.0890
2530.0	3.0890
2552.0	3.0890
2574.0	3.0890
2596.0	3.0890
2618.0	3.0890
2640.0	3.0890
2662.0	3.0890
2684.0	3.0890
2710.0	3.0890
2732.0	3.0890
2754.0	3.0890
2776.0	3.0890
2798.0	3.0890
2823.5	3.0890
2845.0	3.0890
2867.0	3.0890
2889.0	3.0890
2911.0	3.0890
2933.0	3.0890
2955.0	3.0890
2977.0	3.0890
2999.0	3.0890
3021.0	3.0890
3043.0	3.0890
3065.0	3.0890
3087.0	3.0890
3109.0	3.0890
3131.0	3.0890
3153.0	3.0890
3175.0	3.0890
3197.0	3.0890
3223.0	3.0890
3245.0	3.0890
3267.0	3.0890
3289.0	3.0890
3311.0	3.0890
3335.5	3.0890
3357.0	3.0890
3379.0	3.0890
3401.0	3.0890
3423.0	3.0890
3445.0	3.0890
3466.5	3.0841
3488.0	3.0841
3510.0	3.0841
3532.0	3.0841
3554.0	3.0841
3576.0	3.0841
3598.0	3.0841
3620.0	3.0841
3642.0	3.0841
3664.0	3.0792
3686.0	3.0792
3708.0	3.0792
3735.0	3.0792
3757.0	3.0792
3779.0	3.0792
3801.0	3.0792
3823.0	3.0792
3847.0	3.0792
3869.0	3.0792
3891.0	3.0792
3913.0	3.0792
3935.0	3.0792
3957.0	3.0792
3979.0	3.0792
4001.0	3.0792
4023.0	3.0792
4045.0	3.0792
4067.0	3.0792
4089.0	3.0792
4111.0	3.0792
4133.0	3.0792
4155.0	3.0743
4177.0	3.0743
4199.0	3.0743
4221.0	3.0694
4248.0	3.0694
4270.0	3.0694
4292.0	3.0694
4314.0	3.0694
4336.0	3.0694
4359.5	3.0694
4381.0	3.0694
4403.0	3.0694
4425.0	3.0694
4447.0	3.0645
4469.0	3.0645
4491.0	3.0645
4513.0	3.0645
4535.0	3.0645
4557.0	3.0645
4579.0	3.0645
4601.0	3.0645
4622.5	3.0645
4644.0	3.0645
4666.0	3.0645
4688.0	3.0645
4710.0	3.0645
4732.0	3.0645
4757.5	3.0645
4779.0	3.0645
4801.0	3.0645
4823.0	3.0645
4845.0	3.0645
4871.5	3.0645
4892.5	3.0645
4914.0	3.0645
4936.0	3.0596
4958.0	3.0645
4980.0	3.0645
5002.0	3.0596
5024.0	3.0596
5046.0	3.0596
5068.0	3.0596
5090.0	3.0547
5112.0	3.0596
5134.0	3.0547
5156.0	3.0547
5178.0	3.0547
5200.0	3.0547
5222.0	3.0547
5244.0	3.0547
5270.0	3.0547
5292.0	3.0547
5314.0	3.0547
5336.0	3.0547
5358.0	3.0547
5383.5	3.0547
5405.0	3.0499
5427.0	3.0499
5449.0	3.0499
5471.0	3.0499
5493.0	3.0499
5515.0	3.0499
5537.0	3.0499
5559.0	3.0499
5581.0	3.0499
5603.0	3.0499
5625.0	3.0499
5647.0	3.0499
5669.0	3.0499
5691.0	3.0499
5713.0	3.0499
5735.0	3.0499
5757.0	3.0499
5783.0	3.0499
5805.0	3.0499
5827.0	3.0499
5849.0	3.0499
5871.0	3.0499
5895.5	3.0499
5917.0	3.0499
5939.0	3.0499
5961.0	3.0499
5983.0	3.0499
6005.0	3.0499
6026.5	3.0499
6048.0	3.0499
6070.0	3.0499
6092.0	3.0499
6114.0	3.0499
6136.0	3.0499
6158.0	3.0499
6180.0	3.0499
6202.0	3.0499
6224.0	3.0499
6246.0	3.0499
6268.0	3.0499
6295.0	3.0499
6317.0	3.0499
6339.0	3.0499
6361.0	3.0499
6383.0	3.0499
6407.0	3.0499
6429.0	3.0499
6451.0	3.0499
6473.0	3.0499
6495.0	3.0499
6517.0	3.0499
6539.0	3.0499
6561.0	3.0499
6583.0	3.0499
6605.0	3.0499
6627.0	3.0499
6649.0	3.0499
6671.0	3.0499
6693.0	3.0499
6715.0	3.0499
6737.0	3.0499
6759.0	3.0499
6781.0	3.0499
6808.0	3.0499
6830.0	3.0499
6852.0	3.0499
6874.0	3.0499
6896.0	3.0499
6919.5	3.0499
6941.0	3.0499
6963.0	3.0499
6985.0	3.0499
7007.0	3.0499
7029.0	3.0499
7051.0	3.0499
7073.0	3.0499
7095.0	3.0499
7117.0	3.0499
7139.0	3.0499
7161.0	3.0499
7182.5	3.0499
7204.0	3.0499
7226.0	3.0499
7248.0	3.0499
7270.0	3.0499
7292.0	3.0499
7317.5	3.0499
7339.0	3.0499
7361.0	3.0499
7383.0	3.0499
7405.0	3.0499
7431.5	3.0499
7452.5	3.0499
7474.0	3.0499
7496.0	3.0499
7518.0	3.0499
7540.0	3.0499
7562.0	3.0499
7584.0	3.0499
7606.0	3.0499
7628.0	3.0499
7650.0	3.0499
7672.0	3.0499
7694.0	3.0499
7716.0	3.0499
7738.0	3.0499
7760.0	3.0499
7782.0	3.0499
7804.0	3.0499
7830.0	3.0499
7852.0	3.0499
7874.0	3.0499
7896.0	3.0499
7918.0	3.0499
7943.5	3.0499
7965.0	3.0499
7987.0	3.0499
8009.0	3.0499
8031.0	3.0499
8053.0	3.0499
8075.0	3.0499
8097.0	3.0499
8119.0	3.0499
8141.0	3.0499
8163.0	3.0499
8185.0	3.0499
8207.0	3.0499
8229.0	3.0499
8251.0	3.0499
8273.0	3.0499
8295.0	3.0499
8317.0	3.0499
8343.0	3.0499
8365.0	3.0499
8387.0	3.0499
8409.0	3.0499
8431.0	3.0499
8455.5	3.0499
8477.0	3.0499
8499.0	3.0499
8521.0	3.0499
8543.0	3.0499
8565.0	3.0499
8586.5	3.0499
8608.0	3.0499
8630.0	3.0499
8652.0	3.0499
8674.0	3.0499
8696.0	3.0499
8718.0	3.0499
8740.0	3.0499
8762.0	3.0499
8784.0	3.0499
8806.0	3.0499
8828.0	3.0499
8855.0	3.0499
8877.0	3.0499
8899.0	3.0499
8921.0	3.0499
8943.0	3.0499
8967.0	3.0499
8989.0	3.0499
9011.0	3.0499
9033.0	3.0499
9055.0	3.0499
9077.0	3.0499
9099.0	3.0499
9121.0	3.0499
9143.0	3.0499
9165.0	3.0499
9187.0	3.0499
9209.0	3.0499
9231.0	3.0499
9253.0	3.0499
9275.0	3.0499
9297.0	3.0499
9319.0	3.0499
9341.0	3.0499
9368.0	3.0499
9390.0	3.0499
9412.0	3.0499
9434.0	3.0499
9456.0	3.0499
9479.5	3.0499
9501.0	3.0499
9523.0	3.0499
9545.0	3.0499
9567.0	3.0499
9589.0	3.0499
9611.0	3.0499
9633.0	3.0499
9655.0	3.0499
9677.0	3.0499
9699.0	3.0499
9721.0	3.0499
9742.5	3.0499
9764.0	3.0499
9786.0	3.0499
9808.0	3.0499
9830.0	3.0499
9852.0	3.0499
9877.5	3.0499
9899.0	3.0499
9921.0	3.0499
9943.0	3.0499
9965.0	3.0499
9991.5	3.0499
10012.5	3.0499
10034.0	3.0499
10056.0	3.0499
10078.0	3.0499
10100.0	3.0499
10122.0	3.0499
10144.0	3.0499
10166.0	3.0499
10188.0	3.0499
10210.0	3.0499
10232.0	3.0499
10254.0	3.0499
10276.0	3.0499
10298.0	3.0499
10320.0	3.0499
10342.0	3.0499
10364.0	3.0499
10390.0	3.0499
10412.0	3.0499
10434.0	3.0499
10456.0	3.0499
10478.0	3.0499
10503.5	3.0499
10525.0	3.0499
10547.0	3.0499
10569.0	3.0499
10591.0	3.0499
10613.0	3.0499
10635.0	3.0499
10657.0	3.0499
10679.0	3.0499
10701.0	3.0499
10723.0	3.0499
10745.0	3.0499
10767.0	3.0499
10789.0	3.0499
10811.0	3.0499
10833.0	3.0499
10855.0	3.0499
10877.0	3.0499
10903.0	3.0499
10925.0	3.0499
10947.0	3.0499
10969.0	3.0499
10991.0	3.0499
11015.5	3.0499
11037.0	3.0499
11059.0	3.0499
11081.0	3.0499
11103.0	3.0499
11125.0	3.0499
