35.5	0.0538
57.5	0.0538
79.5	0.0538
101.5	0.0538
123.5	0.0538
149.0	0.0489
170.5	0.0489
192.5	0.0489
214.5	0.0440
236.5	0.0440
263.0	0.0440
284.0	0.0440
305.5	0.0489
327.5	0.0440
349.5	0.0440
371.5	0.0440
393.5	0.0440
415.5	0.0440
437.5	0.0440
459.5	0.0440
481.5	0.0440
503.5	0.0440
536.5	0.0440
558.5	0.0391
580.5	0.0342
602.5	0.0342
624.5	0.0342
647.5	0.0342
669.5	0.0342
691.5	0.0391
713.5	0.0342
735.5	0.0342
757.5	0.0342
779.5	0.0342
801.5	0.0342
823.5	0.0342
845.5	0.0342
867.5	0.0342
889.5	0.0342
911.5	0.0342
933.5	0.0342
955.5	0.0342
977.5	0.0342
999.5	0.0342
1021.5	0.0342
1048.5	0.0342
1070.5	0.0342
1092.5	0.0342
1114.5	0.0342
1136.5	0.0342
1159.5	0.0342
1181.5	0.0342
1203.5	0.0342
1225.5	0.0342
1247.5	0.0342
1269.5	0.0293
1291.5	0.0342
1313.5	0.0342
1335.5	0.0293
1357.5	0.0342
1379.5	0.0342
1401.5	0.0293
1423.0	0.0293
1444.5	0.0293
1466.5	0.0293
1488.5	0.0293
1510.5	0.0293
1532.5	0.0293
1565.5	0.0293
1587.5	0.0293
1609.5	0.0293
1631.5	0.0293
1653.5	0.0244
1675.5	0.0293
1697.5	0.0293
1719.5	0.0293
1741.5	0.0293
1763.5	0.0293
1785.5	0.0244
1807.5	0.0244
1829.5	0.0244
1851.5	0.0244
1873.5	0.0244
1895.5	0.0244
1917.5	0.0293
1944.5	0.0244
1966.5	0.0244
1988.5	0.0196
2010.5	0.0244
2032.5	0.0196
2055.5	0.0196
2077.5	0.0244
2099.5	0.0196
2121.5	0.0196
2143.5	0.0196
2165.5	0.0196
2187.5	0.0196
2209.5	0.0196
2231.5	0.0196
2253.5	0.0196
2275.5	0.0196
2297.5	0.0147
2319.0	0.0196
2340.5	0.0196
2362.5	0.0196
2384.5	0.0196
2406.5	0.0196
2428.5	0.0196
2454.0	0.0196
2475.5	0.0147
2497.5	0.0147
2519.5	0.0196
2541.5	0.0147
2570.5	0.0147
2592.5	0.0147
2614.5	0.0196
2636.5	0.0147
2658.5	0.0147
2680.5	0.0147
2702.0	0.0147
2723.5	0.0147
2745.5	0.0147
2767.5	0.0147
2789.5	0.0147
2811.5	0.0147
2837.0	0.0147
2858.5	0.0147
2880.5	0.0147
2902.5	0.0147
2924.5	0.0147
2951.0	0.0147
2972.0	0.0147
2993.5	0.0147
3015.5	0.0147
3037.5	0.0147
3059.5	0.0147
3081.5	0.0147
3103.5	0.0147
3125.5	0.0147
3147.5	0.0147
3169.5	0.0147
3191.5	0.0147
3213.5	0.0147
3235.5	0.0147
3257.5	0.0147
3279.5	0.0147
3301.5	0.0147
3323.5	0.0147
3349.5	0.0147
3371.5	0.0098
3393.5	0.0147
3415.5	0.0147
3437.5	0.0098
3463.0	0.0098
3484.5	0.0147
3506.5	0.0147
3528.5	0.0147
3550.5	0.0098
3572.5	0.0098
3594.5	0.0098
3616.5	0.0098
3638.5	0.0147
3660.5	0.0098
3682.5	0.0098
3704.5	0.0098
3726.5	0.0098
3748.5	0.0098
3770.5	0.0098
3792.5	0.0098
3814.5	0.0098
3836.5	0.0098
3862.5	0.0098
3884.5	0.0049
3906.5	0.0098
3928.5	0.0098
3950.5	0.0098
3975.5	0.0098
3997.5	0.0098
4019.5	0.0098
4041.5	0.0049
4063.5	0.0049
4085.5	0.0049
4107.5	0.0049
4129.5	0.0098
4151.5	0.0049
4173.5	0.0049
4195.5	0.0049
4217.5	0.0049
4239.5	0.0049
4261.5	0.0049
4283.5	0.0049
4305.5	0.0049
4327.5	0.0049
4349.5	0.0049
4375.5	0.0049
4397.5	0.0049
4419.5	0.0049
4441.5	0.0049
4463.5	0.0049
