35.0	0.4594
57.0	0.4497
79.0	0.4497
101.0	0.4448
123.0	0.4350
149.0	0.4301
171.0	0.4301
193.0	0.4203
215.0	0.4203
237.0	0.4106
263.5	0.4057
284.5	0.4057
306.0	0.3959
328.0	0.3910
350.0	0.3861
372.0	0.3861
394.0	0.3812
416.0	0.3812
438.0	0.3715
460.0	0.3715
482.0	0.3666
504.0	0.3666
526.0	0.3568
548.0	0.3568
570.0	0.3470
592.0	0.3470
614.0	0.3470
636.0	0.3421
662.0	0.3372
689.5	0.3324
711.0	0.3275
733.0	0.3275
755.0	0.3226
777.0	0.3177
799.0	0.3177
821.0	0.3128
843.0	0.3079
865.0	0.3079
887.0	0.3079
909.0	0.3030
931.0	0.3030
953.0	0.2981
975.0	0.2981
997.0	0.2933
1019.0	0.2884
1045.0	0.2884
1067.0	0.2786
1089.0	0.2786
1111.0	0.2786
1133.0	0.2737
1159.5	0.2737
1180.5	0.2737
1202.0	0.2688
1224.0	0.2639
1246.0	0.2639
1268.0	0.2590
1290.0	0.2542
1312.0	0.2542
1334.0	0.2493
1356.0	0.2493
1378.0	0.2493
1400.0	0.2493
1422.0	0.2444
1444.0	0.2395
1466.0	0.2395
1488.0	0.2395
1510.0	0.2346
1532.0	0.2346
1558.0	0.2346
1580.0	0.2297
1602.0	0.2297
1624.0	0.2248
1646.0	0.2248
1671.5	0.2199
1695.0	0.2199
1717.0	0.2151
1739.0	0.2151
1761.0	0.2151
1783.0	0.2151
1805.0	0.2102
1827.0	0.2102
1849.0	0.2102
1871.0	0.2053
1893.0	0.2004
1915.0	0.2004
1941.0	0.2004
1963.0	0.1955
1985.0	0.1906
2007.0	0.1906
2029.0	0.1906
2055.5	0.1906
2076.5	0.1906
2098.0	0.1906
2120.0	0.1906
2142.0	0.1857
2164.0	0.1857
2186.0	0.1857
2208.0	0.1808
2230.0	0.1808
2252.0	0.1808
2274.0	0.1760
2296.0	0.1711
2318.0	0.1711
2340.0	0.1711
2362.0	0.1711
2384.0	0.1711
2406.0	0.1711
2428.0	0.1662
2454.0	0.1711
2476.0	0.1662
2498.0	0.1613
2520.0	0.1613
2542.0	0.1613
2567.5	0.1613
2589.0	0.1613
2611.0	0.1564
2633.0	0.1564
2655.0	0.1515
2677.0	0.1515
2699.0	0.1515
2721.0	0.1515
2743.0	0.1515
2765.0	0.1515
2787.0	0.1515
2809.0	0.1515
2831.0	0.1466
2853.0	0.1466
2875.0	0.1466
2897.0	0.1466
2919.0	0.1417
2941.0	0.1417
2967.0	0.1417
2989.0	0.1369
3011.0	0.1369
3033.0	0.1369
3055.0	0.1369
3079.5	0.1369
3101.0	0.1369
3123.0	0.1369
3145.0	0.1320
3167.0	0.1320
3189.0	0.1271
3210.5	0.1320
3232.0	0.1271
3254.0	0.1271
3276.0	0.1222
3298.0	0.1222
3320.0	0.1222
3342.0	0.1222
3364.0	0.1222
3386.0	0.1222
3408.0	0.1222
3430.0	0.1173
3452.0	0.1173
3479.0	0.1173
3501.0	0.1173
3523.0	0.1173
3545.0	0.1173
3567.0	0.1173
3591.0	0.1173
3613.0	0.1173
3635.0	0.1124
3657.0	0.1173
3679.0	0.1124
3701.0	0.1124
3723.0	0.1075
3745.0	0.1075
3767.0	0.1075
3789.0	0.1075
3811.0	0.1075
3833.0	0.1075
3855.0	0.1026
3877.0	0.1075
3899.0	0.1026
3921.0	0.1026
3943.0	0.1026
3965.0	0.1026
3992.0	0.1026
4014.0	0.0978
4036.0	0.0978
4058.0	0.0978
4080.0	0.0929
4103.5	0.0929
4125.0	0.0978
4147.0	0.0929
4169.0	0.0929
4191.0	0.0929
4213.0	0.0929
4235.0	0.0929
4257.0	0.0929
4279.0	0.0929
4301.0	0.0929
4323.0	0.0929
4345.0	0.0929
4366.5	0.0880
4388.0	0.0880
4410.0	0.0880
4432.0	0.0880
4454.0	0.0880
