35.0	2.7419
56.5	2.7273
78.0	2.7028
100.0	2.6882
122.0	2.6637
144.0	2.6491
166.0	2.6246
188.0	2.6100
210.0	2.5806
240.0	2.5611
263.5	2.5415
285.0	2.5318
310.0	2.5024
332.0	2.4829
354.0	2.4682
376.0	2.4536
400.0	2.4291
422.0	2.4145
444.0	2.3998
466.0	2.3754
496.0	2.3558
519.5	2.3412
540.5	2.3265
565.0	2.3069
587.0	2.2874
609.0	2.2630
631.0	2.2532
655.0	2.2336
676.5	2.2190
698.0	2.2043
720.0	2.1799
750.0	2.1652
775.5	2.1505
797.0	2.1310
820.0	2.1114
842.0	2.0968
864.0	2.0821
886.0	2.0674
910.0	2.0479
932.0	2.0283
954.0	2.0186
976.0	1.9990
1006.0	1.9844
1031.5	1.9648
1053.0	1.9501
1075.0	1.9355
1097.0	1.9208
1119.0	1.9062
1141.0	1.8915
1163.0	1.8768
1185.0	1.8573
1207.0	1.8475
1229.0	1.8328
1251.0	1.8133
1273.0	1.7986
1295.0	1.7889
1317.0	1.7742
1339.0	1.7546
1361.0	1.7449
1383.0	1.7351
1405.0	1.7204
1431.0	1.7009
1453.0	1.6862
1475.0	1.6716
1497.0	1.6569
1519.0	1.6422
1543.5	1.6325
1565.0	1.6178
1587.0	1.5982
1609.0	1.5885
1631.0	1.5738
1653.0	1.5591
1674.5	1.5494
1696.0	1.5347
1718.0	1.5249
1740.0	1.5103
1762.0	1.4956
1784.0	1.4858
1806.0	1.4663
1828.0	1.4565
1850.0	1.4418
1872.0	1.4321
1894.0	1.4223
1916.0	1.4027
1943.0	1.3881
1965.0	1.3783
1987.0	1.3685
2009.0	1.3539
2031.0	1.3441
2055.0	1.3245
2077.0	1.3196
2099.0	1.3050
2121.0	1.2854
2143.0	1.2805
2165.0	1.2659
2187.0	1.2561
2209.0	1.2463
2231.0	1.2366
2253.0	1.2268
2275.0	1.2121
2297.0	1.2023
2319.0	1.1877
2341.0	1.1779
2363.0	1.1730
2385.0	1.1584
2407.0	1.1535
2429.0	1.1388
2456.0	1.1290
2478.0	1.1144
2500.0	1.1046
2522.0	1.0948
2544.0	1.0850
2567.5	1.0753
2589.0	1.0704
2611.0	1.0557
2633.0	1.0508
2655.0	1.0362
2677.0	1.0264
2699.0	1.0166
2721.0	1.0117
2743.0	1.0020
2765.0	0.9922
2787.0	0.9824
2809.0	0.9726
2830.5	0.9677
2852.0	0.9531
2874.0	0.9482
2896.0	0.9433
2918.0	0.9335
2940.0	0.9189
2965.5	0.9189
2987.0	0.9042
3009.0	0.8993
3031.0	0.8944
3053.0	0.8798
3079.5	0.8749
3100.5	0.8651
3122.0	0.8602
3144.0	0.8504
3166.0	0.8456
3188.0	0.8358
3210.0	0.8260
3232.0	0.8162
3254.0	0.8162
3276.0	0.8065
3298.0	0.7967
3320.0	0.7967
3342.0	0.7869
3364.0	0.7771
3386.0	0.7722
3408.0	0.7674
3430.0	0.7625
3452.0	0.7527
3478.0	0.7429
3500.0	0.7429
3522.0	0.7331
3544.0	0.7234
3566.0	0.7185
3591.5	0.7136
3613.0	0.7087
3635.0	0.6989
3657.0	0.6940
3679.0	0.6891
3701.0	0.6843
3723.0	0.6794
3745.0	0.6696
3767.0	0.6647
3789.0	0.6598
3811.0	0.6549
3833.0	0.6500
3855.0	0.6403
3877.0	0.6403
3899.0	0.6305
3921.0	0.6305
3943.0	0.6207
3965.0	0.6207
3991.0	0.6158
4013.0	0.6061
4035.0	0.6061
4057.0	0.6012
4079.0	0.5914
4103.5	0.5865
4125.0	0.5865
4147.0	0.5816
4169.0	0.5767
4191.0	0.5670
4213.0	0.5621
4234.5	0.5621
4256.0	0.5572
4278.0	0.5523
4300.0	0.5474
4322.0	0.5425
4344.0	0.5376
4366.0	0.5376
4388.0	0.5279
4410.0	0.5279
4432.0	0.5279
4454.0	0.5181
4476.0	0.5132
