35.5	0.0342
57.5	0.0342
79.5	0.0342
101.5	0.0342
123.5	0.0342
149.0	0.0342
170.5	0.0342
192.5	0.0342
214.5	0.0342
236.5	0.0342
263.0	0.0342
284.0	0.0293
305.5	0.0293
327.5	0.0293
349.5	0.0293
371.5	0.0293
393.5	0.0293
415.5	0.0293
437.5	0.0293
459.5	0.0293
481.5	0.0293
503.5	0.0293
536.5	0.0293
558.5	0.0293
580.5	0.0293
602.5	0.0293
624.5	0.0293
647.5	0.0244
669.5	0.0293
691.5	0.0293
713.5	0.0293
735.5	0.0293
757.5	0.0244
779.5	0.0293
801.5	0.0293
823.5	0.0244
845.5	0.0244
867.5	0.0244
889.5	0.0244
911.5	0.0244
933.5	0.0244
955.5	0.0244
977.5	0.0244
999.5	0.0196
1021.5	0.0196
1048.5	0.0196
1070.5	0.0196
1092.5	0.0244
1114.5	0.0244
1136.5	0.0196
1159.5	0.0196
1181.5	0.0196
1203.5	0.0196
1225.5	0.0196
1247.5	0.0196
1269.5	0.0196
1291.5	0.0196
1313.5	0.0196
1335.5	0.0196
1357.5	0.0196
1379.5	0.0196
1401.5	0.0196
1423.0	0.0196
1444.5	0.0196
1466.5	0.0147
1488.5	0.0196
1510.5	0.0196
1532.5	0.0147
1565.5	0.0147
1587.5	0.0147
1609.5	0.0147
1631.5	0.0196
1653.5	0.0147
1675.5	0.0147
1697.5	0.0147
1719.5	0.0147
1741.5	0.0147
1763.5	0.0147
1785.5	0.0147
1807.5	0.0147
1829.5	0.0147
1851.5	0.0147
1873.5	0.0147
1895.5	0.0147
1917.5	0.0147
1944.5	0.0147
1966.5	0.0147
1988.5	0.0147
2010.5	0.0147
2032.5	0.0147
2055.5	0.0147
2077.5	0.0147
2099.5	0.0147
2121.5	0.0147
2143.5	0.0147
2165.5	0.0147
2187.5	0.0147
2209.5	0.0147
2231.5	0.0147
2253.5	0.0147
2275.5	0.0147
2297.5	0.0147
2319.0	0.0147
2340.5	0.0147
2362.5	0.0098
2384.5	0.0147
2406.5	0.0147
2428.5	0.0147
2454.0	0.0147
2475.5	0.0147
2497.5	0.0147
2519.5	0.0147
2541.5	0.0098
2570.5	0.0098
2592.5	0.0098
2614.5	0.0098
2636.5	0.0098
2658.5	0.0147
2680.5	0.0147
2702.0	0.0147
2723.5	0.0098
2745.5	0.0098
2767.5	0.0098
2789.5	0.0098
2811.5	0.0098
2837.0	0.0098
2858.5	0.0098
2880.5	0.0098
2902.5	0.0098
2924.5	0.0049
2951.0	0.0098
2972.0	0.0098
2993.5	0.0098
3015.5	0.0098
3037.5	0.0098
3059.5	0.0049
3081.5	0.0049
3103.5	0.0049
3125.5	0.0098
3147.5	0.0049
3169.5	0.0049
3191.5	0.0098
3213.5	0.0098
3235.5	0.0049
3257.5	0.0049
3279.5	0.0049
3301.5	0.0049
3323.5	0.0098
3349.5	0.0049
3371.5	0.0098
3393.5	0.0049
3415.5	0.0049
3437.5	0.0049
3463.0	0.0049
3484.5	0.0049
3506.5	0.0049
3528.5	0.0049
3550.5	0.0049
3572.5	0.0049
3594.5	0.0049
3616.5	0.0049
3638.5	0.0049
3660.5	0.0049
3682.5	0.0049
3704.5	0.0049
3726.5	0.0049
3748.5	0.0049
3770.5	0.0049
3792.5	0.0049
3814.5	0.0049
3836.5	0.0049
3862.5	0.0049
3884.5	0.0049
3906.5	0.0049
3928.5	0.0049
3950.5	0.0049
3975.5	0.0049
3997.5	0.0049
4019.5	0.0049
4041.5	0.0049
4063.5	0.0049
4085.5	0.0049
4107.5	0.0049
4129.5	0.0000
4151.5	0.0049
4173.5	0.0049
4195.5	0.0049
4217.5	0.0000
4239.5	0.0049
4261.5	0.0049
4283.5	0.0000
4305.5	0.0000
4327.5	0.0049
4349.5	0.0049
4375.5	0.0000
4397.5	0.0049
4419.5	0.0049
4441.5	0.0049
4463.5	0.0000
