79.5	2.9912
101.5	2.9912
123.5	2.9912
150.5	2.9912
172.5	2.9912
194.5	2.9912
216.5	2.9912
238.5	2.9912
263.5	2.9912
285.5	2.9912
307.5	2.9912
329.5	2.9912
351.5	2.9912
373.5	2.9912
395.5	2.9912
417.5	2.9912
439.5	2.9912
461.5	2.9912
483.5	2.9912
505.5	2.9912
527.5	2.9912
549.5	2.9912
571.5	2.9912
593.5	2.9912
615.5	2.9912
637.5	2.9912
663.5	2.9912
685.5	2.9912
707.5	2.9912
729.5	2.9912
751.5	2.9912
775.5	2.9912
797.5	2.9912
819.5	2.9912
841.5	2.9912
863.5	2.9912
885.5	2.9912
907.0	2.9912
928.5	2.9912
950.5	2.9912
972.5	2.9912
994.5	2.9912
1016.5	2.9912
1038.5	2.9912
1060.5	2.9912
1082.5	2.9912
1104.5	2.9912
1126.5	2.9912
1148.5	2.9912
1175.5	2.9912
1197.5	2.9912
1219.5	2.9912
1241.5	2.9912
1263.5	2.9912
1287.5	2.9912
1309.5	2.9912
1331.5	2.9912
1353.5	2.9912
1375.5	2.9912
1397.5	2.9912
1419.5	2.9912
1441.5	2.9912
1463.5	2.9912
1485.5	2.9912
1507.5	2.9912
1529.5	2.9912
1551.5	2.9912
1573.5	2.9912
1595.5	2.9912
1617.5	2.9912
1639.5	2.9912
1661.5	2.9912
1688.5	2.9912
1710.5	2.9912
1732.5	2.9912
1754.5	2.9912
1776.5	2.9912
1799.5	2.9912
1821.5	2.9912
1843.5	2.9912
1865.5	2.9912
1887.5	2.9912
1909.5	2.9912
1931.5	2.9912
1953.5	2.9912
1975.5	2.9912
1997.5	2.9912
2019.5	2.9912
2041.5	2.9912
2063.0	2.9912
2084.5	2.9912
2106.5	2.9912
2128.5	2.9912
2150.5	2.9912
2172.5	2.9912
2198.0	2.9912
2219.5	2.9912
2241.5	2.9912
2263.5	2.9912
2285.5	2.9912
2311.0	2.9912
2332.5	2.9912
2354.5	2.9912
2376.5	2.9912
2398.5	2.9912
2420.5	2.9912
2442.5	2.9912
2464.5	2.9912
2486.5	2.9912
2508.5	2.9912
2530.5	2.9912
2552.5	2.9912
2574.5	2.9912
2596.5	2.9912
2618.5	2.9912
2640.5	2.9912
2662.5	2.9912
2684.5	2.9912
2710.5	2.9912
2732.5	2.9912
2754.5	2.9912
2776.5	2.9912
2798.5	2.9912
2823.5	2.9912
2845.5	2.9912
2867.5	2.9912
2889.5	2.9912
2911.5	2.9912
2933.5	2.9912
2955.5	2.9912
2977.5	2.9912
2999.5	2.9912
3021.5	2.9912
3043.5	2.9912
3065.5	2.9912
3087.5	2.9912
3109.5	2.9912
3131.5	2.9912
3153.5	2.9912
3175.5	2.9912
3197.5	2.9912
3223.5	2.9912
3245.5	2.9912
3267.5	2.9912
3289.5	2.9912
3311.5	2.9912
3335.5	2.9912
3357.5	2.9912
3379.5	2.9912
3401.5	2.9912
3423.5	2.9912
3445.5	2.9912
3467.0	2.9912
3488.5	2.9912
3510.5	2.9912
3532.5	2.9912
3554.5	2.9912
3576.5	2.9912
3598.5	2.9912
3620.5	2.9863
3642.5	2.9912
3664.5	2.9912
3686.5	2.9912
3708.5	2.9912
3735.5	2.9912
3757.5	2.9912
3779.5	2.9912
3801.5	2.9912
3823.5	2.9912
3847.5	2.9912
3869.5	2.9912
3891.5	2.9912
3913.5	2.9912
3935.5	2.9912
3957.5	2.9912
3979.5	2.9912
4001.5	2.9912
4023.5	2.9912
4045.5	2.9912
4067.5	2.9912
4089.5	2.9863
4111.5	2.9912
4133.5	2.9863
4155.5	2.9912
4177.5	2.9912
4199.5	2.9912
4221.5	2.9912
4248.5	2.9912
4270.5	2.9912
4292.5	2.9912
4314.5	2.9912
4336.5	2.9912
4359.5	2.9912
4381.5	2.9912
4403.5	2.9912
4425.5	2.9912
4447.5	2.9912
4469.5	2.9912
4491.5	2.9912
4513.5	2.9912
4535.5	2.9912
4557.5	2.9912
4579.5	2.9912
4601.5	2.9912
4623.0	2.9912
4644.5	2.9912
4666.5	2.9912
4688.5	2.9961
4710.5	2.9912
4732.5	2.9912
4758.0	2.9912
4779.5	2.9912
4801.5	2.9912
4823.5	2.9912
4845.5	2.9912
4871.0	2.9912
4892.5	2.9912
4914.5	2.9912
4936.5	2.9912
4958.5	2.9912
4980.5	2.9912
5002.5	2.9912
5024.5	2.9912
5046.5	2.9912
5068.5	2.9912
5090.5	2.9912
5112.5	2.9912
5134.5	2.9912
5156.5	2.9912
5178.5	2.9912
5200.5	2.9912
5222.5	2.9912
5244.5	2.9912
5270.5	2.9912
5292.5	2.9912
5314.5	2.9912
5336.5	2.9912
5358.5	2.9912
5383.5	2.9912
5405.5	2.9912
5427.5	2.9912
5449.5	2.9912
5471.5	2.9912
5493.5	2.9912
5515.5	2.9912
