79.5	3.0841
101.5	3.0792
123.5	3.0792
150.5	3.0792
172.5	3.0792
194.5	3.0792
216.5	3.0792
238.5	3.0792
263.5	3.0792
285.5	3.0792
307.5	3.0792
329.5	3.0792
351.5	3.0792
373.5	3.0792
395.5	3.0792
417.5	3.0792
439.5	3.0792
461.5	3.0792
483.5	3.0792
505.5	3.0792
527.5	3.0792
549.5	3.0792
571.5	3.0792
593.5	3.0792
615.5	3.0792
637.5	3.0792
663.5	3.0792
685.5	3.0792
707.5	3.0792
729.5	3.0792
751.5	3.0792
775.5	3.0792
797.5	3.0792
819.5	3.0792
841.5	3.0792
863.5	3.0792
885.5	3.0792
907.0	3.0792
928.5	3.0792
950.5	3.0792
972.5	3.0792
994.5	3.0792
1016.5	3.0792
1038.5	3.0792
1060.5	3.0792
1082.5	3.0792
1104.5	3.0792
1126.5	3.0792
1148.5	3.0792
1175.5	3.0792
1197.5	3.0792
1219.5	3.0792
1241.5	3.0792
1263.5	3.0792
1287.5	3.0792
1309.5	3.0792
1331.5	3.0792
1353.5	3.0792
1375.5	3.0792
1397.5	3.0792
1419.5	3.0792
1441.5	3.0792
1463.5	3.0792
1485.5	3.0792
1507.5	3.0792
1529.5	3.0792
1551.5	3.0792
1573.5	3.0792
1595.5	3.0792
1617.5	3.0792
1639.5	3.0792
1661.5	3.0792
1688.5	3.0792
1710.5	3.0792
1732.5	3.0792
1754.5	3.0792
1776.5	3.0792
1799.5	3.0792
1821.5	3.0792
1843.5	3.0792
1865.5	3.0792
1887.5	3.0792
1909.5	3.0792
1931.5	3.0792
1953.5	3.0792
1975.5	3.0792
1997.5	3.0792
2019.5	3.0792
2041.5	3.0792
2063.0	3.0792
2084.5	3.0792
2106.5	3.0792
2128.5	3.0743
2150.5	3.0792
2172.5	3.0792
2198.0	3.0792
2219.5	3.0743
2241.5	3.0743
2263.5	3.0743
2285.5	3.0792
2311.0	3.0792
2332.5	3.0743
2354.5	3.0743
2376.5	3.0743
2398.5	3.0743
2420.5	3.0743
2442.5	3.0743
2464.5	3.0694
2486.5	3.0694
2508.5	3.0694
2530.5	3.0694
2552.5	3.0694
2574.5	3.0694
2596.5	3.0694
2618.5	3.0694
2640.5	3.0694
2662.5	3.0694
2684.5	3.0694
2710.5	3.0694
2732.5	3.0694
2754.5	3.0694
2776.5	3.0694
2798.5	3.0645
2823.5	3.0645
2845.5	3.0694
2867.5	3.0645
2889.5	3.0645
2911.5	3.0645
2933.5	3.0645
2955.5	3.0645
2977.5	3.0645
2999.5	3.0645
3021.5	3.0645
3043.5	3.0645
3065.5	3.0645
3087.5	3.0645
3109.5	3.0645
3131.5	3.0645
3153.5	3.0645
3175.5	3.0645
3197.5	3.0645
3223.5	3.0645
3245.5	3.0645
3267.5	3.0645
3289.5	3.0645
3311.5	3.0645
3335.5	3.0645
3357.5	3.0596
3379.5	3.0645
3401.5	3.0596
3423.5	3.0596
3445.5	3.0596
3467.0	3.0645
3488.5	3.0596
3510.5	3.0596
3532.5	3.0596
3554.5	3.0547
3576.5	3.0547
3598.5	3.0547
3620.5	3.0547
3642.5	3.0547
3664.5	3.0547
3686.5	3.0547
3708.5	3.0547
3735.5	3.0547
3757.5	3.0547
3779.5	3.0547
3801.5	3.0547
3823.5	3.0547
3847.5	3.0547
3869.5	3.0547
3891.5	3.0547
3913.5	3.0547
3935.5	3.0499
3957.5	3.0499
3979.5	3.0499
4001.5	3.0499
4023.5	3.0499
4045.5	3.0499
4067.5	3.0499
4089.5	3.0499
4111.5	3.0499
4133.5	3.0499
4155.5	3.0499
4177.5	3.0499
4199.5	3.0499
4221.5	3.0499
4248.5	3.0499
4270.5	3.0499
4292.5	3.0499
4314.5	3.0499
4336.5	3.0499
4359.5	3.0499
4381.5	3.0499
4403.5	3.0499
4425.5	3.0499
