79.5	3.0010
101.5	3.0010
123.5	3.0010
150.5	3.0010
172.5	3.0010
194.5	3.0010
216.5	3.0010
238.5	3.0010
263.5	3.0010
285.5	3.0010
307.5	3.0010
329.5	3.0010
351.5	3.0010
373.5	3.0010
395.5	3.0010
417.5	3.0010
439.5	3.0010
461.5	3.0010
483.5	3.0010
505.5	3.0010
527.5	3.0010
549.5	3.0010
571.5	3.0010
593.5	3.0010
615.5	3.0010
637.5	3.0010
663.5	3.0010
685.5	3.0010
707.5	3.0010
729.5	3.0010
751.5	3.0010
775.5	3.0010
797.5	3.0010
819.5	3.0010
841.5	3.0010
863.5	3.0010
885.5	3.0010
907.0	3.0010
928.5	3.0010
950.5	3.0010
972.5	3.0010
994.5	3.0010
1016.5	3.0010
1038.5	3.0010
1060.5	3.0010
1082.5	3.0010
1104.5	3.0010
1126.5	3.0010
1148.5	3.0010
1175.5	3.0010
1197.5	3.0010
1219.5	3.0010
1241.5	2.9961
1263.5	3.0010
1287.5	3.0010
1309.5	3.0010
1331.5	3.0010
1353.5	3.0010
1375.5	3.0010
1397.5	2.9961
1419.5	3.0010
1441.5	3.0010
1463.5	3.0010
1485.5	3.0010
1507.5	3.0010
1529.5	3.0010
1551.5	3.0010
1573.5	3.0010
1595.5	3.0010
1617.5	2.9961
1639.5	3.0010
1661.5	3.0010
1688.5	3.0010
1710.5	3.0010
1732.5	3.0010
1754.5	3.0010
1776.5	3.0010
1799.5	3.0010
1821.5	2.9961
1843.5	3.0010
1865.5	3.0010
1887.5	3.0010
1909.5	3.0010
1931.5	3.0010
1953.5	3.0010
1975.5	3.0010
1997.5	3.0010
2019.5	2.9961
2041.5	3.0010
2063.0	3.0010
2084.5	3.0010
2106.5	3.0010
2128.5	3.0010
2150.5	3.0010
2172.5	3.0010
2198.0	3.0010
2219.5	3.0010
2241.5	3.0010
2263.5	3.0010
2285.5	3.0010
2311.0	3.0010
2332.5	3.0010
2354.5	3.0010
2376.5	3.0010
2398.5	3.0010
2420.5	3.0010
2442.5	3.0010
2464.5	3.0010
2486.5	3.0010
2508.5	3.0010
2530.5	3.0010
2552.5	3.0010
2574.5	3.0010
2596.5	3.0010
2618.5	3.0010
2640.5	3.0010
2662.5	3.0010
2684.5	3.0010
2710.5	3.0010
2732.5	3.0010
2754.5	3.0010
2776.5	3.0010
2798.5	3.0010
2823.5	3.0010
2845.5	3.0010
2867.5	3.0010
2889.5	3.0010
2911.5	3.0010
2933.5	3.0010
2955.5	3.0010
2977.5	3.0010
2999.5	3.0010
3021.5	3.0010
3043.5	3.0010
3065.5	3.0010
3087.5	3.0010
3109.5	3.0010
3131.5	3.0010
3153.5	3.0010
3175.5	3.0010
3197.5	3.0010
3223.5	3.0010
3245.5	3.0010
3267.5	3.0010
3289.5	3.0010
3311.5	3.0010
3335.5	3.0010
3357.5	3.0010
3379.5	3.0010
3401.5	3.0010
3423.5	3.0010
3445.5	3.0010
3467.0	3.0010
3488.5	3.0010
3510.5	3.0010
3532.5	3.0010
3554.5	3.0010
3576.5	3.0010
3598.5	3.0010
3620.5	3.0010
3642.5	3.0010
3664.5	3.0010
3686.5	3.0010
3708.5	3.0010
3735.5	3.0010
3757.5	3.0010
3779.5	3.0010
3801.5	3.0010
3823.5	3.0010
3847.5	3.0010
3869.5	3.0010
3891.5	3.0010
3913.5	3.0010
3935.5	3.0010
3957.5	3.0010
3979.5	3.0010
4001.5	3.0010
4023.5	3.0010
4045.5	3.0010
4067.5	3.0010
4089.5	3.0010
4111.5	3.0010
4133.5	3.0010
4155.5	3.0010
4177.5	3.0010
4199.5	3.0010
4221.5	3.0010
4248.5	3.0010
4270.5	3.0010
4292.5	3.0010
4314.5	3.0010
4336.5	3.0010
4359.5	3.0010
4381.5	3.0010
4403.5	3.0010
4425.5	3.0010
4447.5	3.0010
4469.5	3.0010
4491.5	3.0010
4513.5	3.0010
4535.5	3.0010
4557.5	3.0010
4579.5	3.0010
4601.5	3.0010
4623.0	3.0010
4644.5	3.0010
4666.5	3.0010
4688.5	3.0010
4710.5	3.0010
4732.5	3.0010
4758.0	3.0010
4779.5	3.0010
4801.5	3.0010
4823.5	3.0010
4845.5	3.0010
4871.0	3.0010
4892.5	3.0010
4914.5	3.0010
4936.5	3.0010
4958.5	3.0010
4980.5	3.0010
5002.5	3.0010
5024.5	3.0010
5046.5	3.0010
5068.5	3.0010
5090.5	3.0010
5112.5	3.0010
5134.5	3.0010
5156.5	3.0010
5178.5	3.0010
5200.5	3.0010
5222.5	3.0010
5244.5	3.0010
5270.5	3.0010
5292.5	3.0010
5314.5	3.0010
5336.5	3.0010
5358.5	3.0010
5383.5	3.0010
5405.5	3.0010
5427.5	3.0010
5449.5	3.0010
5471.5	3.0010
5493.5	3.0010
5515.5	3.0010
5537.5	3.0010
5559.5	3.0010
5581.5	3.0010
5603.5	3.0010
5625.5	3.0010
5647.5	3.0010
5669.5	3.0010
5691.5	3.0010
5713.5	3.0010
5735.5	3.0010
5757.5	3.0010
5783.5	3.0010
5805.5	3.0010
5827.5	3.0010
5849.5	3.0010
5871.5	3.0010
5895.5	3.0010
5917.5	3.0010
5939.5	3.0010
5961.5	3.0010
5983.5	3.0010
6005.5	3.0010
6027.0	3.0010
6048.5	3.0010
6070.5	3.0010
6092.5	3.0010
6114.5	3.0010
6136.5	3.0010
6158.5	3.0010
6180.5	3.0010
6202.5	3.0010
6224.5	3.0010
6246.5	3.0010
6268.5	3.0010
6295.5	3.0010
6317.5	3.0010
6339.5	3.0010
6361.5	3.0010
6383.5	3.0010
6407.5	3.0010
6429.5	3.0010
6451.5	3.0010
6473.5	3.0010
6495.5	3.0010
6517.5	3.0010
6539.5	3.0010
6561.5	3.0010
6583.5	3.0010
6605.5	3.0010
6627.5	3.0010
6649.5	3.0010
6671.5	3.0010
6693.5	3.0010
6715.5	3.0010
6737.5	3.0010
6759.5	3.0010
6781.5	3.0010
6808.5	3.0010
6830.5	3.0010
6852.5	3.0010
6874.5	3.0010
6896.5	3.0010
6919.5	3.0010
6941.5	3.0010
6963.5	2.9961
6985.5	3.0010
7007.5	3.0010
7029.5	3.0010
7051.5	3.0010
7073.5	3.0010
7095.5	3.0010
7117.5	3.0010
7139.5	3.0010
7161.5	3.0010
7183.0	3.0010
7204.5	3.0010
7226.5	3.0010
7248.5	3.0010
7270.5	3.0010
7292.5	3.0010
7318.0	3.0010
7339.5	3.0010
7361.5	3.0010
7383.5	3.0010
7405.5	3.0010
7431.0	3.0010
7452.5	3.0010
7474.5	3.0010
7496.5	3.0010
7518.5	3.0010
7540.5	3.0010
7562.5	3.0010
7584.5	3.0010
7606.5	3.0010
7628.5	3.0010
7650.5	3.0010
7672.5	3.0010
7694.5	3.0010
7716.5	3.0010
7738.5	3.0010
7760.5	3.0010
7782.5	3.0010
7804.5	3.0010
7830.5	3.0010
7852.5	3.0010
7874.5	3.0010
7896.5	3.0010
7918.5	3.0010
7943.5	3.0010
7965.5	3.0010
7987.5	3.0010
8009.5	3.0010
8031.5	3.0010
8053.5	3.0010
8075.5	3.0010
8097.5	3.0010
8119.5	3.0010
8141.5	3.0010
8163.5	3.0010
8185.5	3.0010
8207.5	3.0010
8229.5	3.0010
8251.5	3.0010
8273.5	3.0010
8295.5	3.0010
8317.5	3.0010
8343.5	3.0010
8365.5	3.0010
8387.5	3.0010
8409.5	3.0010
8431.5	3.0010
8455.5	3.0010
8477.5	3.0010
8499.5	3.0010
8521.5	3.0010
8543.5	3.0010
8565.5	3.0010
8587.0	3.0010
8608.5	3.0010
8630.5	3.0010
8652.5	3.0010
8674.5	3.0010
8696.5	3.0010
8718.5	3.0010
8740.5	3.0010
8762.5	3.0010
8784.5	3.0010
8806.5	2.9961
8828.5	3.0010
8855.5	3.0010
8877.5	3.0010
8899.5	3.0010
8921.5	3.0010
8943.5	3.0010
8967.5	3.0010
8989.5	3.0010
9011.5	3.0010
9033.5	3.0010
9055.5	3.0010
9077.5	3.0010
9099.5	3.0010
9121.5	3.0010
9143.5	3.0010
9165.5	3.0010
9187.5	3.0010
9209.5	3.0010
9231.5	3.0010
9253.5	3.0010
9275.5	3.0010
9297.5	3.0010
9319.5	3.0010
9341.5	3.0010
9368.5	3.0010
9390.5	3.0010
9412.5	3.0010
9434.5	3.0010
9456.5	3.0010
9479.5	3.0010
9501.5	3.0010
9523.5	3.0010
9545.5	3.0010
9567.5	3.0010
9589.5	3.0010
9611.5	3.0010
9633.5	3.0010
9655.5	3.0010
9677.5	3.0010
9699.5	3.0010
9721.5	3.0010
9743.0	3.0010
9764.5	3.0010
9786.5	3.0010
9808.5	3.0010
9830.5	3.0010
9852.5	3.0010
9878.0	3.0010
9899.5	3.0010
9921.5	3.0010
9943.5	3.0010
9965.5	3.0010
9991.0	3.0010
10012.5	3.0010
10034.5	3.0010
10056.5	2.9961
10078.5	3.0010
10100.5	3.0010
10122.5	3.0010
10144.5	3.0010
10166.5	3.0010
10188.5	3.0010
10210.5	3.0010
10232.5	3.0010
10254.5	3.0010
10276.5	3.0010
10298.5	3.0010
10320.5	3.0010
10342.5	3.0010
10364.5	3.0010
10390.5	3.0010
10412.5	3.0010
10434.5	3.0010
10456.5	3.0010
10478.5	3.0010
10503.5	3.0010
10525.5	3.0010
10547.5	3.0010
10569.5	3.0010
10591.5	3.0010
10613.5	3.0010
10635.5	3.0010
10657.5	3.0010
10679.5	3.0010
10701.5	3.0010
10723.5	3.0010
10745.5	3.0010
10767.5	3.0010
10789.5	3.0010
10811.5	3.0010
10833.5	3.0010
10855.5	2.9961
10877.5	3.0010
10903.5	3.0010
