57.5	2.3363
79.5	2.3363
101.5	2.3363
123.5	2.3363
150.5	2.3363
172.5	2.3363
194.5	2.3363
216.5	2.3363
238.5	2.3363
263.5	2.3363
285.5	2.3363
307.5	2.3363
329.5	2.3363
351.5	2.3363
373.5	2.3363
395.5	2.3363
417.5	2.3363
439.5	2.3363
461.5	2.3363
483.5	2.3363
505.5	2.3363
527.5	2.3363
549.5	2.3363
571.5	2.3363
593.5	2.3363
615.5	2.3363
637.5	2.3363
663.5	2.3363
685.5	2.3363
707.5	2.3363
729.5	2.3363
751.5	2.3363
775.5	2.3363
797.5	2.3363
819.5	2.3363
841.5	2.3363
863.5	2.3363
885.5	2.3363
907.0	2.3363
928.5	2.3363
950.5	2.3363
972.5	2.3363
994.5	2.3363
1016.5	2.3363
1038.5	2.3363
1060.5	2.3363
1082.5	2.3363
1104.5	2.3363
1126.5	2.3363
1148.5	2.3363
1175.5	2.3363
1197.5	2.3363
1219.5	2.3363
1241.5	2.3363
1263.5	2.3363
1287.5	2.3363
1309.5	2.3363
1331.5	2.3363
1353.5	2.3363
1375.5	2.3363
1397.5	2.3363
1419.5	2.3363
1441.5	2.3363
1463.5	2.3363
1485.5	2.3363
1507.5	2.3363
1529.5	2.3363
1551.5	2.3363
1573.5	2.3363
1595.5	2.3363
1617.5	2.3363
1639.5	2.3363
1661.5	2.3363
1688.5	2.3363
1710.5	2.3363
1732.5	2.3363
1754.5	2.3363
1776.5	2.3363
1799.5	2.3363
1821.5	2.3363
1843.5	2.3363
1865.5	2.3363
1887.5	2.3363
1909.5	2.3363
1931.5	2.3314
1953.5	2.3314
1975.5	2.3363
1997.5	2.3363
2019.5	2.3363
2041.5	2.3363
2063.0	2.3363
2084.5	2.3363
2106.5	2.3314
2128.5	2.3314
2150.5	2.3363
2172.5	2.3363
2198.0	2.3363
2219.5	2.3363
2241.5	2.3314
2263.5	2.3314
2285.5	2.3314
2311.0	2.3314
2332.5	2.3363
2354.5	2.3363
2376.5	2.3314
2398.5	2.3314
2420.5	2.3314
2442.5	2.3363
2464.5	2.3363
2486.5	2.3363
2508.5	2.3314
2530.5	2.3363
2552.5	2.3363
2574.5	2.3363
2596.5	2.3314
2618.5	2.3314
2640.5	2.3314
2662.5	2.3314
2684.5	2.3314
2710.5	2.3363
2732.5	2.3314
2754.5	2.3363
2776.5	2.3314
2798.5	2.3314
2823.5	2.3363
2845.5	2.3314
2867.5	2.3363
2889.5	2.3363
2911.5	2.3314
2933.5	2.3314
2955.5	2.3314
2977.5	2.3314
2999.5	2.3314
3021.5	2.3363
3043.5	2.3314
3065.5	2.3314
3087.5	2.3314
3109.5	2.3314
3131.5	2.3314
3153.5	2.3314
3175.5	2.3314
3197.5	2.3363
3223.5	2.3314
3245.5	2.3314
3267.5	2.3314
3289.5	2.3314
3311.5	2.3314
3335.5	2.3314
3357.5	2.3314
3379.5	2.3363
3401.5	2.3314
3423.5	2.3314
3445.5	2.3314
3467.0	2.3314
3488.5	2.3314
3510.5	2.3314
3532.5	2.3314
3554.5	2.3314
3576.5	2.3314
3598.5	2.3314
3620.5	2.3314
3642.5	2.3314
3664.5	2.3314
3686.5	2.3363
3708.5	2.3314
3735.5	2.3314
3757.5	2.3314
3779.5	2.3314
3801.5	2.3265
3823.5	2.3314
3847.5	2.3314
3869.5	2.3314
3891.5	2.3314
3913.5	2.3314
3935.5	2.3314
3957.5	2.3314
3979.5	2.3314
4001.5	2.3314
4023.5	2.3265
4045.5	2.3314
4067.5	2.3314
4089.5	2.3314
4111.5	2.3314
4133.5	2.3314
4155.5	2.3265
4177.5	2.3265
4199.5	2.3314
4221.5	2.3314
4248.5	2.3314
4270.5	2.3314
4292.5	2.3314
4314.5	2.3314
4336.5	2.3314
4359.5	2.3265
4381.5	2.3314
4403.5	2.3314
4425.5	2.3265
4447.5	2.3314
4469.5	2.3314
4491.5	2.3314
4513.5	2.3314
4535.5	2.3265
4557.5	2.3314
4579.5	2.3314
4601.5	2.3314
4623.0	2.3314
4644.5	2.3265
4666.5	2.3314
4688.5	2.3265
4710.5	2.3314
4732.5	2.3314
4758.0	2.3314
4779.5	2.3265
4801.5	2.3265
4823.5	2.3265
4845.5	2.3265
4871.0	2.3314
4892.5	2.3265
4914.5	2.3314
4936.5	2.3314
4958.5	2.3265
4980.5	2.3265
5002.5	2.3314
5024.5	2.3265
5046.5	2.3265
5068.5	2.3314
5090.5	2.3265
5112.5	2.3265
5134.5	2.3265
5156.5	2.3265
5178.5	2.3265
5200.5	2.3314
5222.5	2.3314
5244.5	2.3314
5270.5	2.3314
5292.5	2.3265
5314.5	2.3265
5336.5	2.3265
5358.5	2.3265
5383.5	2.3265
5405.5	2.3314
5427.5	2.3314
5449.5	2.3265
5471.5	2.3265
5493.5	2.3265
5515.5	2.3265
5537.5	2.3265
5559.5	2.3265
5581.5	2.3314
5603.5	2.3265
5625.5	2.3265
5647.5	2.3265
5669.5	2.3265
5691.5	2.3265
5713.5	2.3265
5735.5	2.3314
5757.5	2.3314
5783.5	2.3314
5805.5	2.3265
5827.5	2.3265
5849.5	2.3265
5871.5	2.3265
5895.5	2.3265
5917.5	2.3314
5939.5	2.3314
5961.5	2.3265
5983.5	2.3265
6005.5	2.3265
6027.0	2.3265
6048.5	2.3265
6070.5	2.3314
6092.5	2.3265
6114.5	2.3265
6136.5	2.3265
6158.5	2.3265
6180.5	2.3265
6202.5	2.3265
6224.5	2.3314
6246.5	2.3265
6268.5	2.3265
6295.5	2.3265
6317.5	2.3265
6339.5	2.3265
6361.5	2.3265
6383.5	2.3265
6407.5	2.3314
6429.5	2.3265
6451.5	2.3265
6473.5	2.3265
6495.5	2.3265
6517.5	2.3265
6539.5	2.3265
6561.5	2.3265
6583.5	2.3265
6605.5	2.3314
6627.5	2.3265
6649.5	2.3265
6671.5	2.3265
6693.5	2.3265
6715.5	2.3265
6737.5	2.3265
6759.5	2.3314
6781.5	2.3265
6808.5	2.3314
6830.5	2.3265
6852.5	2.3265
6874.5	2.3265
6896.5	2.3265
6919.5	2.3265
6941.5	2.3265
6963.5	2.3265
6985.5	2.3265
7007.5	2.3265
7029.5	2.3265
7051.5	2.3265
7073.5	2.3265
7095.5	2.3265
7117.5	2.3265
7139.5	2.3265
7161.5	2.3265
7183.0	2.3265
7204.5	2.3265
7226.5	2.3265
7248.5	2.3314
7270.5	2.3265
7292.5	2.3265
7318.0	2.3314
7339.5	2.3314
7361.5	2.3265
7383.5	2.3265
7405.5	2.3314
7431.0	2.3314
7452.5	2.3265
7474.5	2.3265
7496.5	2.3265
7518.5	2.3265
7540.5	2.3265
7562.5	2.3265
7584.5	2.3265
7606.5	2.3314
7628.5	2.3265
7650.5	2.3265
7672.5	2.3265
7694.5	2.3265
7716.5	2.3265
7738.5	2.3265
7760.5	2.3314
7782.5	2.3265
7804.5	2.3265
7830.5	2.3265
7852.5	2.3265
7874.5	2.3265
7896.5	2.3265
7918.5	2.3265
7943.5	2.3265
7965.5	2.3314
7987.5	2.3265
8009.5	2.3265
8031.5	2.3265
8053.5	2.3265
8075.5	2.3265
8097.5	2.3265
8119.5	2.3314
8141.5	2.3265
8163.5	2.3265
8185.5	2.3265
8207.5	2.3265
8229.5	2.3265
8251.5	2.3314
8273.5	2.3265
8295.5	2.3265
8317.5	2.3265
8343.5	2.3265
8365.5	2.3265
8387.5	2.3265
8409.5	2.3265
8431.5	2.3265
8455.5	2.3265
8477.5	2.3265
8499.5	2.3265
8521.5	2.3265
8543.5	2.3265
8565.5	2.3265
8587.0	2.3265
8608.5	2.3265
8630.5	2.3314
8652.5	2.3265
8674.5	2.3265
8696.5	2.3265
8718.5	2.3265
8740.5	2.3265
8762.5	2.3265
8784.5	2.3314
8806.5	2.3265
8828.5	2.3265
8855.5	2.3265
8877.5	2.3265
8899.5	2.3265
8921.5	2.3265
8943.5	2.3265
8967.5	2.3265
8989.5	2.3265
9011.5	2.3265
9033.5	2.3265
9055.5	2.3265
9077.5	2.3265
9099.5	2.3265
9121.5	2.3314
9143.5	2.3265
9165.5	2.3265
9187.5	2.3265
9209.5	2.3265
9231.5	2.3265
9253.5	2.3265
9275.5	2.3265
9297.5	2.3265
9319.5	2.3265
9341.5	2.3265
9368.5	2.3265
9390.5	2.3265
9412.5	2.3265
9434.5	2.3265
9456.5	2.3265
9479.5	2.3265
9501.5	2.3265
9523.5	2.3265
9545.5	2.3265
9567.5	2.3265
9589.5	2.3265
9611.5	2.3265
9633.5	2.3265
9655.5	2.3265
9677.5	2.3265
9699.5	2.3265
9721.5	2.3265
9743.0	2.3265
9764.5	2.3265
9786.5	2.3265
9808.5	2.3265
9830.5	2.3265
9852.5	2.3265
9878.0	2.3265
9899.5	2.3265
9921.5	2.3265
9943.5	2.3265
9965.5	2.3314
9991.0	2.3314
10012.5	2.3265
10034.5	2.3265
10056.5	2.3265
10078.5	2.3265
10100.5	2.3265
10122.5	2.3265
10144.5	2.3265
10166.5	2.3265
10188.5	2.3265
10210.5	2.3265
10232.5	2.3265
10254.5	2.3265
10276.5	2.3265
10298.5	2.3265
10320.5	2.3265
10342.5	2.3265
10364.5	2.3265
10390.5	2.3265
10412.5	2.3265
10434.5	2.3265
10456.5	2.3265
10478.5	2.3265
10503.5	2.3265
10525.5	2.3265
10547.5	2.3265
10569.5	2.3265
10591.5	2.3265
10613.5	2.3265
10635.5	2.3265
10657.5	2.3265
10679.5	2.3265
10701.5	2.3265
10723.5	2.3265
10745.5	2.3265
10767.5	2.3265
10789.5	2.3265
10811.5	2.3265
10833.5	2.3265
10855.5	2.3265
10877.5	2.3265
10903.5	2.3265
10925.5	2.3265
10947.5	2.3265
10969.5	2.3265
10991.5	2.3265
11015.5	2.3265
11037.5	2.3265
11059.5	2.3265
11081.5	2.3265
11103.5	2.3265
