57.0	0.5474
79.0	0.5474
101.0	0.5474
123.0	0.5474
148.5	0.5474
170.0	0.5474
192.0	0.5474
214.0	0.5474
236.0	0.5474
262.5	0.5474
283.5	0.5474
305.0	0.5474
327.0	0.5474
349.0	0.5425
371.0	0.5474
393.0	0.5474
415.0	0.5474
437.0	0.5474
459.0	0.5474
481.0	0.5474
503.0	0.5425
525.0	0.5425
547.0	0.5474
569.0	0.5474
591.0	0.5474
613.0	0.5474
635.0	0.5474
661.0	0.5474
683.0	0.5474
705.0	0.5425
727.0	0.5474
749.0	0.5474
775.5	0.5474
796.5	0.5474
818.0	0.5474
840.0	0.5474
862.0	0.5474
884.0	0.5474
906.0	0.5474
928.0	0.5474
950.0	0.5474
972.0	0.5474
994.0	0.5474
1016.0	0.5425
1038.0	0.5474
1060.0	0.5474
1082.0	0.5474
1104.0	0.5474
1126.0	0.5474
1148.0	0.5474
1174.0	0.5474
1196.0	0.5425
1218.0	0.5474
1240.0	0.5474
1262.0	0.5474
1287.5	0.5474
1309.0	0.5474
1331.0	0.5474
1353.0	0.5474
1375.0	0.5425
1397.0	0.5425
1419.0	0.5474
1441.0	0.5474
1463.0	0.5474
1485.0	0.5474
1507.0	0.5474
1529.0	0.5474
1551.0	0.5425
1573.0	0.5474
1595.0	0.5474
1617.0	0.5474
1639.0	0.5474
1661.0	0.5474
1687.0	0.5474
1709.0	0.5474
1731.0	0.5474
1753.0	0.5425
1775.0	0.5474
1799.5	0.5474
1821.0	0.5474
1843.0	0.5474
1865.0	0.5474
1887.0	0.5474
1909.0	0.5474
1930.5	0.5474
1952.0	0.5474
1974.0	0.5474
1996.0	0.5474
2018.0	0.5425
2040.0	0.5474
2062.0	0.5474
2084.0	0.5474
2106.0	0.5474
2128.0	0.5474
2150.0	0.5474
2172.0	0.5474
2199.0	0.5474
2221.0	0.5425
2243.0	0.5474
2265.0	0.5474
2287.0	0.5474
2311.0	0.5474
2333.0	0.5474
2355.0	0.5474
2377.0	0.5474
2399.0	0.5474
2421.0	0.5474
2443.0	0.5474
2465.0	0.5474
2487.0	0.5474
2509.0	0.5474
2531.0	0.5474
2553.0	0.5474
2575.0	0.5425
2597.0	0.5474
2619.0	0.5474
2641.0	0.5474
2663.0	0.5474
2685.0	0.5474
2712.0	0.5474
2734.0	0.5474
2756.0	0.5474
2778.0	0.5474
2800.0	0.5474
2823.5	0.5474
2845.0	0.5474
2867.0	0.5474
2889.0	0.5425
2911.0	0.5474
2933.0	0.5474
2955.0	0.5474
2977.0	0.5474
2999.0	0.5474
3021.0	0.5474
3043.0	0.5474
3065.0	0.5425
3086.5	0.5474
3108.0	0.5474
3130.0	0.5474
3152.0	0.5474
3174.0	0.5474
3196.0	0.5474
3221.5	0.5474
3243.0	0.5425
3265.0	0.5474
3287.0	0.5474
3309.0	0.5474
3335.5	0.5474
3356.5	0.5474
3378.0	0.5474
3400.0	0.5474
3422.0	0.5425
3444.0	0.5474
3466.0	0.5474
3488.0	0.5474
3510.0	0.5474
3532.0	0.5474
3554.0	0.5474
3576.0	0.5474
3598.0	0.5474
