57.0	2.3069
79.0	2.3069
101.0	2.3069
123.0	2.3069
149.0	2.3069
171.0	2.3069
193.0	2.3069
215.0	2.3069
237.0	2.3069
263.5	2.3069
284.5	2.3069
306.0	2.3069
328.0	2.3069
350.0	2.3069
372.0	2.3069
394.0	2.3069
416.0	2.3069
438.0	2.3069
460.0	2.3069
482.0	2.3069
504.0	2.3069
526.0	2.3069
548.0	2.3069
570.0	2.3069
592.0	2.3069
614.0	2.3069
636.0	2.3069
662.0	2.3069
684.0	2.3069
706.0	2.3069
728.0	2.3069
750.0	2.3069
775.5	2.3069
797.0	2.3069
819.0	2.3069
841.0	2.3069
863.0	2.3069
885.0	2.3069
907.0	2.3069
929.0	2.3069
951.0	2.3069
973.0	2.3069
995.0	2.3069
1023.0	2.3069
1050.0	2.3069
1072.0	2.3069
1094.0	2.3069
1116.0	2.3069
1138.0	2.3069
1160.0	2.3069
1182.0	2.3069
1204.0	2.3069
1226.0	2.3069
1248.0	2.3069
1270.0	2.3069
1292.0	2.3069
1314.0	2.3069
1336.0	2.3069
1358.0	2.3069
1380.0	2.3069
1402.0	2.3069
1423.5	2.3069
1445.0	2.3069
1467.0	2.3069
1489.0	2.3069
1511.0	2.3069
1533.0	2.3069
1558.5	2.3069
1580.0	2.3069
1602.0	2.3069
1624.0	2.3069
1646.0	2.3069
1671.5	2.3069
1693.0	2.3069
1715.0	2.3069
1737.0	2.3069
1759.0	2.3069
1781.0	2.3069
1803.0	2.3069
1825.0	2.3069
1847.0	2.3069
1869.0	2.3069
1891.0	2.3069
1913.0	2.3069
1935.0	2.3069
1957.0	2.3069
1979.0	2.3069
2001.0	2.3069
2023.0	2.3069
2055.5	2.3069
2076.5	2.3069
2098.0	2.3069
2120.0	2.3069
2142.0	2.3069
2164.0	2.3069
2186.0	2.3069
2208.0	2.3069
2230.0	2.3069
2252.0	2.3069
2274.0	2.3069
2296.0	2.3069
2318.0	2.3069
2340.0	2.3069
2362.0	2.3069
2384.0	2.3069
2406.0	2.3069
2428.0	2.3069
2454.0	2.3069
2476.0	2.3069
2498.0	2.3069
2520.0	2.3069
2542.0	2.3069
2567.5	2.3069
2589.0	2.3069
2611.0	2.3069
2633.0	2.3069
2655.0	2.3069
2677.0	2.3069
2699.0	2.3069
2721.0	2.3069
2743.0	2.3069
2765.0	2.3069
2787.0	2.3069
2809.0	2.3069
2831.0	2.3069
2853.0	2.3069
2875.0	2.3069
2897.0	2.3069
2919.0	2.3069
2941.0	2.3069
2967.0	2.3069
2989.0	2.3069
3011.0	2.3069
3033.0	2.3069
3055.5	2.3069
3079.5	2.3069
3101.0	2.3069
3123.0	2.3069
3145.0	2.3069
3167.0	2.3069
3189.0	2.3069
3210.5	2.3069
3232.0	2.3069
3254.0	2.3069
3276.0	2.3069
3298.0	2.3069
3320.0	2.3069
3342.0	2.3069
3364.0	2.3069
3386.0	2.3069
3408.0	2.3069
3430.0	2.3069
3452.0	2.3069
3479.0	2.3069
3501.0	2.3069
3523.0	2.3069
3545.0	2.3069
3567.0	2.3069
3591.0	2.3069
3613.0	2.3069
3635.0	2.3069
3657.0	2.3069
3679.0	2.3069
3701.0	2.3069
3723.0	2.3069
3745.0	2.3069
3767.0	2.3069
3789.0	2.3069
3811.0	2.3069
3833.0	2.3069
3855.0	2.3069
3877.0	2.3069
3899.0	2.3069
3921.0	2.3069
3943.0	2.3069
3965.0	2.3069
3992.0	2.3069
4014.0	2.3069
4036.0	2.3069
4058.0	2.3069
4080.0	2.3069
4103.5	2.3069
4125.0	2.3069
4147.0	2.3069
4169.0	2.3069
4191.0	2.3069
4213.0	2.3069
4235.0	2.3069
4257.0	2.3069
4279.0	2.3069
4301.0	2.3021
4323.0	2.3069
4345.0	2.3069
4366.5	2.3069
4388.0	2.3069
4410.0	2.3069
4432.0	2.3069
4454.0	2.3069
4476.0	2.3069
4501.5	2.3069
4523.0	2.3069
4545.0	2.3069
4567.0	2.3069
4589.0	2.3069
4615.5	2.3069
4636.5	2.3069
4658.0	2.3069
4680.0	2.3021
4702.0	2.3069
4724.0	2.3069
4746.0	2.3021
4768.0	2.3069
4790.0	2.3069
4812.0	2.3021
4834.0	2.3021
4856.0	2.3021
4878.0	2.3069
4900.0	2.3021
4922.0	2.3069
4944.0	2.3069
4966.0	2.3021
4988.0	2.3069
5014.0	2.3069
5036.0	2.3021
5058.0	2.3069
5080.0	2.3069
5104.0	2.3069
5127.5	2.3069
5149.0	2.3069
5171.0	2.3069
5193.0	2.3069
5215.0	2.3069
5237.0	2.3021
5259.0	2.3069
5281.0	2.3021
5303.0	2.3021
5325.0	2.3021
5347.0	2.3021
5369.0	2.3021
5391.0	2.3069
5413.0	2.3069
5435.0	2.3021
5457.0	2.3021
5479.0	2.3021
5501.0	2.3069
5527.0	2.3069
5549.0	2.3021
5571.0	2.3021
5593.0	2.3021
5615.0	2.3069
5639.5	2.3069
5661.0	2.3021
5683.0	2.3021
5705.0	2.3021
5727.0	2.3069
5749.0	2.3021
5770.5	2.3069
5792.0	2.3069
5814.0	2.3021
5836.0	2.3021
5858.0	2.3021
5880.0	2.3021
5902.0	2.3021
5924.0	2.3069
5946.0	2.3021
5968.0	2.3021
5990.0	2.3021
6012.0	2.3021
6039.0	2.3021
6061.0	2.3069
6083.0	2.3021
6105.0	2.3069
6128.0	2.3021
6151.0	2.3021
6173.0	2.3021
6195.0	2.3021
6217.0	2.3021
6239.0	2.3021
6261.0	2.3069
6283.0	2.3021
6305.0	2.3021
6327.0	2.3021
6349.0	2.3021
6371.0	2.3021
6393.0	2.3069
6415.0	2.3021
6437.0	2.3021
6459.0	2.3021
6481.0	2.3021
6503.0	2.3021
6525.0	2.3021
6552.0	2.3021
6574.0	2.3021
6596.0	2.3021
6618.0	2.3021
6640.0	2.3069
6663.5	2.3069
6685.0	2.3021
6707.0	2.3021
6729.0	2.3021
6751.0	2.3021
6773.0	2.3021
6795.0	2.3021
6817.0	2.3021
6839.0	2.3021
6861.0	2.3021
6883.0	2.3021
6905.0	2.3021
6926.5	2.3021
6948.0	2.3069
6970.0	2.3021
6992.0	2.3021
7014.0	2.3021
7036.0	2.3021
7061.5	2.3021
7083.0	2.3021
7105.0	2.3021
7127.0	2.3069
7152.0	2.3021
7175.5	2.3021
7196.5	2.3021
7218.0	2.3021
7240.0	2.3021
7262.0	2.3021
7284.0	2.3069
7306.0	2.3021
7328.0	2.3021
7350.0	2.3021
7372.0	2.3021
7394.0	2.3021
7416.0	2.3021
7438.0	2.3021
7460.0	2.3021
7482.0	2.3021
7504.0	2.3021
7526.0	2.3021
7548.0	2.3021
7574.0	2.3021
7596.0	2.3021
7618.0	2.3021
7640.0	2.3021
7662.0	2.3021
7687.5	2.3021
7709.0	2.3021
7731.0	2.3021
7753.0	2.3021
7775.0	2.3021
7797.0	2.3021
7819.0	2.3069
7841.0	2.3021
7863.0	2.3021
7885.0	2.3021
7907.0	2.3021
7929.0	2.3021
7951.0	2.3021
7973.0	2.3021
7995.0	2.3021
8017.0	2.3021
8039.0	2.3021
8061.0	2.3021
8087.0	2.3021
8109.0	2.3021
8131.0	2.3021
8153.0	2.3021
8175.5	2.3021
8199.5	2.3021
8221.0	2.3021
8243.0	2.3069
8265.0	2.3021
8287.0	2.3069
8309.0	2.3021
8330.5	2.3021
