57.5	0.0147
79.5	0.0147
101.5	0.0147
123.5	0.0147
150.5	0.0147
172.5	0.0147
194.5	0.0147
216.5	0.0147
238.5	0.0147
263.5	0.0147
285.5	0.0147
307.5	0.0147
329.5	0.0147
351.5	0.0147
373.5	0.0147
395.0	0.0147
416.5	0.0147
438.5	0.0098
460.5	0.0147
482.5	0.0147
504.5	0.0147
526.5	0.0147
548.5	0.0147
570.5	0.0147
592.5	0.0098
614.5	0.0147
636.5	0.0147
663.5	0.0147
685.5	0.0147
707.5	0.0147
729.5	0.0147
751.5	0.0147
775.5	0.0147
797.5	0.0147
819.5	0.0147
841.5	0.0147
863.5	0.0147
885.5	0.0147
907.5	0.0147
929.5	0.0147
951.5	0.0147
973.5	0.0147
995.5	0.0147
1017.5	0.0147
1039.5	0.0147
1061.5	0.0147
1083.5	0.0147
1105.5	0.0098
1127.5	0.0098
1149.5	0.0098
1176.5	0.0147
1198.5	0.0147
1220.5	0.0098
1242.5	0.0147
1264.5	0.0147
1287.5	0.0147
1309.5	0.0098
1331.5	0.0098
1353.5	0.0147
1375.5	0.0147
1397.5	0.0147
1419.5	0.0147
1441.5	0.0147
1463.5	0.0147
1485.5	0.0147
1507.5	0.0147
1529.5	0.0098
1551.0	0.0147
1572.5	0.0147
1594.5	0.0147
1616.5	0.0098
1638.5	0.0147
1660.5	0.0147
1686.0	0.0147
1707.5	0.0147
1729.5	0.0147
1751.5	0.0147
1773.5	0.0098
1799.0	0.0098
1820.5	0.0147
1842.5	0.0147
1864.5	0.0147
1886.5	0.0147
1908.5	0.0147
1930.5	0.0147
1952.5	0.0147
1974.5	0.0098
1996.5	0.0098
2018.5	0.0147
2040.5	0.0147
2062.5	0.0147
2084.5	0.0147
2106.5	0.0147
2128.5	0.0098
2150.5	0.0147
2172.5	0.0147
2198.5	0.0147
2220.5	0.0147
2242.5	0.0147
2264.5	0.0147
2286.5	0.0147
2311.5	0.0147
2333.5	0.0098
2355.5	0.0098
2377.5	0.0147
2399.5	0.0147
2421.5	0.0147
2443.5	0.0147
2465.5	0.0147
2487.5	0.0098
2509.5	0.0147
2531.5	0.0147
2553.5	0.0147
2575.5	0.0147
2597.5	0.0147
2619.5	0.0098
2641.5	0.0147
2663.5	0.0147
2685.5	0.0147
2711.5	0.0147
2733.5	0.0147
2755.5	0.0147
2777.5	0.0147
2799.5	0.0098
2823.5	0.0147
2845.5	0.0147
2867.5	0.0147
2889.5	0.0147
2911.5	0.0147
2933.5	0.0147
2955.0	0.0147
2976.5	0.0147
2998.5	0.0098
3020.5	0.0147
3042.5	0.0147
3064.5	0.0147
3086.5	0.0147
3108.5	0.0147
3130.5	0.0147
3152.5	0.0098
3174.5	0.0147
3196.5	0.0147
3223.5	0.0147
3245.5	0.0147
3267.5	0.0147
3289.5	0.0147
3311.5	0.0147
3335.5	0.0147
3357.5	0.0147
3379.5	0.0147
3401.5	0.0147
3423.5	0.0147
3445.5	0.0147
3467.5	0.0147
3489.5	0.0098
3511.5	0.0147
3533.5	0.0147
3555.5	0.0147
3577.5	0.0147
3599.5	0.0147
3621.5	0.0147
3643.5	0.0098
3665.5	0.0147
3687.5	0.0147
3709.5	0.0147
3736.5	0.0147
3758.5	0.0147
3780.5	0.0147
3802.5	0.0147
3824.5	0.0147
3847.5	0.0147
3869.5	0.0147
3891.5	0.0147
3913.5	0.0147
3935.5	0.0147
3957.5	0.0147
3979.5	0.0147
4001.5	0.0147
4023.5	0.0098
4045.5	0.0147
4067.5	0.0147
4089.5	0.0098
4111.0	0.0147
4132.5	0.0147
4154.5	0.0147
4176.5	0.0098
4198.5	0.0147
4220.5	0.0147
4246.0	0.0147
4267.5	0.0147
4289.5	0.0147
4311.5	0.0147
4333.5	0.0147
4359.0	0.0098
4380.5	0.0147
4402.5	0.0147
4424.5	0.0147
4446.5	0.0147
4468.5	0.0147
4490.5	0.0147
4512.5	0.0098
4534.5	0.0147
4556.5	0.0147
4578.5	0.0147
4600.5	0.0147
4622.5	0.0147
4644.5	0.0098
4666.5	0.0098
4688.5	0.0147
4710.5	0.0147
4732.5	0.0147
4758.5	0.0147
4780.5	0.0147
4802.5	0.0147
4824.5	0.0147
4846.5	0.0147
4871.5	0.0147
4893.5	0.0147
4915.5	0.0147
4937.5	0.0147
4959.5	0.0147
4981.5	0.0147
5003.5	0.0147
5025.5	0.0147
5047.5	0.0098
5069.5	0.0098
5091.5	0.0147
5113.5	0.0147
5135.5	0.0147
5157.5	0.0147
5179.5	0.0147
5201.5	0.0147
5223.5	0.0147
5245.5	0.0147
5271.5	0.0147
5293.5	0.0147
5315.5	0.0147
5337.5	0.0147
5359.5	0.0098
5383.5	0.0098
5405.5	0.0147
5427.5	0.0147
5449.5	0.0147
5471.5	0.0147
5493.5	0.0147
5515.0	0.0147
5536.5	0.0147
5558.5	0.0147
5580.5	0.0147
5602.5	0.0147
5624.5	0.0147
5646.5	0.0147
5668.5	0.0098
5690.5	0.0098
5712.5	0.0147
5734.5	0.0147
5756.5	0.0147
5783.5	0.0147
5805.5	0.0147
5827.5	0.0147
5849.5	0.0147
5871.5	0.0147
5895.5	0.0098
5917.5	0.0147
5939.5	0.0147
5961.5	0.0147
5983.5	0.0147
6005.5	0.0147
6027.5	0.0147
6049.5	0.0098
6071.5	0.0147
6093.5	0.0147
6115.5	0.0098
6137.5	0.0147
6159.5	0.0147
6181.5	0.0147
6203.5	0.0098
6225.5	0.0147
6247.5	0.0147
6269.5	0.0147
6296.5	0.0147
6318.5	0.0147
6340.5	0.0147
6362.5	0.0147
6384.5	0.0098
6407.5	0.0147
6429.5	0.0147
6451.5	0.0098
6473.5	0.0147
6495.5	0.0147
6517.5	0.0098
6539.5	0.0147
6561.5	0.0147
6583.5	0.0147
6605.5	0.0147
6627.5	0.0147
6649.5	0.0147
6671.0	0.0098
6692.5	0.0147
6714.5	0.0147
6736.5	0.0147
6758.5	0.0147
6780.5	0.0147
6806.0	0.0147
6827.5	0.0147
6849.5	0.0147
6871.5	0.0147
6893.5	0.0147
6919.0	0.0098
6940.5	0.0147
6962.5	0.0147
6984.5	0.0147
7006.5	0.0147
7028.5	0.0147
7050.5	0.0147
7072.5	0.0098
7094.5	0.0147
7116.5	0.0147
7138.5	0.0147
7160.5	0.0147
7182.5	0.0147
7204.5	0.0147
7226.5	0.0098
7248.5	0.0147
7270.5	0.0147
7292.5	0.0147
7318.5	0.0147
7340.5	0.0147
7362.5	0.0147
7384.5	0.0098
7406.5	0.0147
7431.5	0.0098
7453.5	0.0147
7475.5	0.0147
7497.5	0.0147
7519.5	0.0147
7541.5	0.0147
7563.5	0.0098
7585.5	0.0098
7607.5	0.0147
7629.5	0.0147
7651.5	0.0147
7673.5	0.0147
7695.5	0.0147
7717.5	0.0098
7739.5	0.0147
7761.5	0.0147
7783.5	0.0147
7805.5	0.0147
7831.5	0.0147
7853.5	0.0147
7875.5	0.0147
7897.5	0.0147
7919.5	0.0098
7943.5	0.0098
7965.5	0.0147
7987.5	0.0147
8009.5	0.0147
8031.5	0.0147
8053.5	0.0147
8075.0	0.0098
8096.5	0.0147
8118.5	0.0147
8140.5	0.0147
8162.5	0.0147
8184.5	0.0147
