79.0	0.1417
101.0	0.1417
123.0	0.1417
150.0	0.1417
172.0	0.1417
194.0	0.1417
216.0	0.1417
238.0	0.1417
263.5	0.1417
285.0	0.1417
307.0	0.1417
329.0	0.1417
351.0	0.1417
373.0	0.1466
395.0	0.1466
417.0	0.1466
439.0	0.1466
461.0	0.1466
483.0	0.1466
505.0	0.1466
526.5	0.1466
548.0	0.1466
570.0	0.1466
592.0	0.1466
614.0	0.1466
636.0	0.1466
661.5	0.1466
683.0	0.1466
705.0	0.1515
727.0	0.1466
749.0	0.1515
775.5	0.1515
796.5	0.1466
818.0	0.1515
840.0	0.1515
862.0	0.1515
884.0	0.1515
906.0	0.1515
928.0	0.1515
950.0	0.1515
972.0	0.1515
994.0	0.1515
1016.0	0.1515
1038.0	0.1515
1060.0	0.1515
1082.0	0.1515
1104.0	0.1515
1126.0	0.1515
1148.0	0.1515
1174.0	0.1515
1196.0	0.1515
1218.0	0.1515
1240.0	0.1515
1262.0	0.1515
1287.5	0.1515
1309.0	0.1515
1331.0	0.1515
1353.0	0.1515
1375.0	0.1515
1397.0	0.1515
1419.0	0.1515
1441.0	0.1515
1463.0	0.1515
1485.0	0.1515
1507.0	0.1515
1529.0	0.1515
1551.0	0.1515
1573.0	0.1515
1595.0	0.1515
1617.0	0.1515
1639.0	0.1515
1661.0	0.1515
1687.0	0.1515
1709.0	0.1515
1731.0	0.1564
1753.0	0.1515
1775.0	0.1515
1799.5	0.1515
1821.0	0.1515
1843.0	0.1515
1865.0	0.1564
1887.0	0.1564
1909.0	0.1515
1930.5	0.1515
1952.0	0.1564
1974.0	0.1564
1996.0	0.1564
2018.0	0.1564
2040.0	0.1564
2062.0	0.1515
2084.0	0.1564
2106.0	0.1564
2128.0	0.1564
2150.0	0.1564
2172.0	0.1564
2199.0	0.1564
2221.0	0.1564
2243.0	0.1564
2265.0	0.1564
2287.0	0.1564
2311.0	0.1564
2333.0	0.1564
2355.0	0.1613
2377.0	0.1564
2399.0	0.1613
2421.0	0.1613
2443.0	0.1564
2465.0	0.1564
2487.0	0.1564
2509.0	0.1613
2531.0	0.1613
2553.0	0.1613
2575.0	0.1613
2597.0	0.1613
2619.0	0.1564
2641.0	0.1613
2663.0	0.1613
2685.0	0.1613
2712.0	0.1613
2734.0	0.1613
2756.0	0.1613
2778.0	0.1613
2800.0	0.1613
2823.5	0.1613
2845.0	0.1613
2867.0	0.1613
2889.0	0.1613
2911.0	0.1613
2933.0	0.1613
2955.0	0.1613
2977.0	0.1613
2999.0	0.1613
3021.0	0.1613
3043.0	0.1613
3065.0	0.1613
3086.5	0.1613
3108.0	0.1613
3130.0	0.1613
3152.0	0.1613
3174.0	0.1613
3196.0	0.1613
3221.5	0.1613
3243.0	0.1613
3265.0	0.1613
3287.0	0.1613
3309.0	0.1613
3335.5	0.1613
3356.5	0.1613
3378.0	0.1613
3400.0	0.1613
3422.0	0.1613
3444.0	0.1613
3466.0	0.1613
3488.0	0.1613
3510.0	0.1613
3532.0	0.1613
3554.0	0.1613
3576.0	0.1613
3598.0	0.1613
3620.0	0.1613
3642.0	0.1613
3664.0	0.1613
3686.0	0.1613
3708.0	0.1613
3734.0	0.1613
3756.0	0.1613
3778.0	0.1613
3800.0	0.1613
3822.0	0.1613
3847.5	0.1613
3869.0	0.1613
3891.0	0.1613
3913.0	0.1613
3935.0	0.1613
3957.0	0.1613
3979.0	0.1613
4001.0	0.1613
4023.0	0.1613
4045.0	0.1613
4067.0	0.1613
4089.0	0.1613
4111.0	0.1613
4133.0	0.1613
4155.0	0.1613
4177.0	0.1613
4199.0	0.1613
4221.0	0.1613
4247.0	0.1613
4269.0	0.1613
4291.0	0.1613
4313.0	0.1613
4335.0	0.1613
4359.5	0.1613
4381.0	0.1613
4403.0	0.1613
4425.0	0.1613
4447.0	0.1613
4469.0	0.1613
4490.5	0.1613
4512.0	0.1613
4534.0	0.1613
4556.0	0.1613
4578.0	0.1613
4600.0	0.1613
4622.0	0.1613
4644.0	0.1613
4666.0	0.1613
4688.0	0.1613
4710.0	0.1613
4732.0	0.1613
4759.0	0.1613
4781.0	0.1613
4803.0	0.1613
4825.0	0.1613
4847.0	0.1613
4871.0	0.1613
4893.0	0.1613
4915.0	0.1613
4937.0	0.1613
4959.0	0.1613
4981.0	0.1613
5003.0	0.1613
5025.0	0.1613
5047.0	0.1613
5069.0	0.1613
5091.0	0.1613
5113.0	0.1613
5135.0	0.1613
5157.0	0.1613
5179.0	0.1613
5201.0	0.1613
5223.0	0.1613
5245.0	0.1613
5272.0	0.1613
5294.0	0.1613
5316.0	0.1613
5338.0	0.1613
5360.0	0.1564
5383.5	0.1564
5405.0	0.1613
5427.0	0.1564
5449.0	0.1564
5471.0	0.1613
5493.0	0.1564
5515.0	0.1564
5537.0	0.1564
5559.0	0.1564
5581.0	0.1564
5603.0	0.1564
5625.0	0.1564
5646.5	0.1515
5668.0	0.1564
5690.0	0.1515
5712.0	0.1515
5734.0	0.1564
5756.0	0.1515
5781.5	0.1564
5803.0	0.1515
5825.0	0.1515
5847.0	0.1515
5869.0	0.1515
5895.5	0.1515
5916.5	0.1515
5938.0	0.1515
5960.0	0.1515
5982.0	0.1515
6004.0	0.1515
6026.0	0.1515
6048.0	0.1515
6070.0	0.1515
6092.0	0.1515
6114.0	0.1515
6136.0	0.1515
6158.0	0.1515
6180.0	0.1515
6202.0	0.1515
6224.0	0.1515
6246.0	0.1515
6268.0	0.1515
6294.0	0.1515
6316.0	0.1515
6338.0	0.1515
6360.0	0.1515
6382.0	0.1515
6407.5	0.1515
6429.0	0.1515
6451.0	0.1515
6473.0	0.1515
6495.0	0.1515
6517.0	0.1515
6539.0	0.1515
6561.0	0.1515
6583.0	0.1515
6605.0	0.1515
6627.0	0.1515
6649.0	0.1515
6671.0	0.1515
6693.0	0.1515
6715.0	0.1515
6737.0	0.1515
6759.0	0.1515
6781.0	0.1515
6807.0	0.1515
6829.0	0.1515
6851.0	0.1515
6873.0	0.1515
6895.0	0.1515
6919.5	0.1515
6941.0	0.1515
6963.0	0.1515
6985.0	0.1515
7007.0	0.1515
7029.0	0.1466
7050.5	0.1515
7072.0	0.1515
7094.0	0.1515
7116.0	0.1515
7138.0	0.1466
7160.0	0.1515
7182.0	0.1466
7204.0	0.1466
7226.0	0.1466
7248.0	0.1466
7270.0	0.1466
7292.0	0.1466
7319.0	0.1466
7341.0	0.1466
7363.0	0.1466
7385.0	0.1466
7407.0	0.1466
7431.0	0.1466
7453.0	0.1466
7475.0	0.1466
7497.0	0.1466
7519.0	0.1466
7541.0	0.1466
7563.0	0.1466
7585.0	0.1466
7607.0	0.1466
7629.0	0.1466
7651.0	0.1466
7673.0	0.1466
7695.0	0.1466
7717.0	0.1466
7739.0	0.1466
7761.0	0.1466
7783.0	0.1466
7805.0	0.1466
7832.0	0.1466
7854.0	0.1466
7876.0	0.1466
7898.0	0.1417
7920.0	0.1466
7943.5	0.1466
7965.0	0.1466
7987.0	0.1466
8009.0	0.1417
