79.0	2.5709
101.0	2.5709
123.0	2.5709
150.0	2.5709
172.0	2.5709
194.0	2.5709
216.0	2.5709
238.0	2.5709
263.5	2.5709
285.0	2.5709
307.0	2.5709
329.0	2.5709
351.0	2.5709
373.0	2.5709
395.0	2.5709
417.0	2.5709
439.0	2.5709
461.0	2.5709
483.0	2.5709
505.0	2.5709
526.5	2.5709
548.0	2.5709
570.0	2.5709
592.0	2.5709
614.0	2.5709
636.0	2.5709
661.5	2.5709
683.0	2.5709
705.0	2.5709
727.0	2.5709
749.0	2.5709
775.5	2.5709
796.5	2.5709
818.0	2.5709
840.0	2.5709
862.0	2.5709
884.0	2.5709
906.0	2.5709
928.0	2.5709
950.0	2.5709
972.0	2.5709
994.0	2.5709
1016.0	2.5709
1038.0	2.5709
1060.0	2.5709
1082.0	2.5709
1104.0	2.5709
1126.0	2.5709
1148.0	2.5709
1174.0	2.5709
1196.0	2.5709
1218.0	2.5709
1240.0	2.5709
1262.0	2.5709
1287.5	2.5709
1309.0	2.5709
1331.0	2.5709
1353.0	2.5709
1375.0	2.5709
1397.0	2.5758
1419.0	2.5709
1441.0	2.5709
1463.0	2.5709
1485.0	2.5709
1507.0	2.5709
1529.0	2.5758
1551.0	2.5709
1573.0	2.5709
1595.0	2.5709
1617.0	2.5709
1639.0	2.5709
1661.0	2.5709
1687.0	2.5709
1709.0	2.5758
1731.0	2.5709
1753.0	2.5709
1775.0	2.5709
1799.5	2.5709
1821.0	2.5709
1843.0	2.5709
1865.0	2.5709
1887.0	2.5709
1909.0	2.5758
1930.5	2.5709
1952.0	2.5709
1974.0	2.5709
1996.0	2.5709
2018.0	2.5709
2040.0	2.5709
2062.0	2.5758
2084.0	2.5709
2106.0	2.5709
2128.0	2.5709
2150.0	2.5709
2172.0	2.5709
2199.0	2.5709
2221.0	2.5709
2243.0	2.5758
2265.0	2.5709
2287.0	2.5709
2311.0	2.5709
2333.0	2.5709
2355.0	2.5709
2377.0	2.5709
2399.0	2.5709
2421.0	2.5709
2443.0	2.5709
2465.0	2.5709
2487.0	2.5709
2509.0	2.5709
2531.0	2.5709
2553.0	2.5709
2575.0	2.5709
2597.0	2.5709
2619.0	2.5709
2641.0	2.5709
2663.0	2.5709
2685.0	2.5709
2712.0	2.5709
2734.0	2.5758
2756.0	2.5709
2778.0	2.5709
2800.0	2.5709
2823.5	2.5709
2845.0	2.5709
2867.0	2.5709
2889.0	2.5709
2911.0	2.5709
2933.0	2.5709
2955.0	2.5709
2977.0	2.5709
2999.0	2.5709
3021.0	2.5709
3043.0	2.5709
3065.0	2.5758
3086.5	2.5709
3108.0	2.5709
3130.0	2.5709
3152.0	2.5709
3174.0	2.5709
3196.0	2.5709
3221.5	2.5709
3243.0	2.5709
3265.0	2.5709
3287.0	2.5709
3309.0	2.5709
3335.5	2.5709
3356.5	2.5709
3378.0	2.5709
3400.0	2.5758
3422.0	2.5709
3444.0	2.5709
3466.0	2.5709
3488.0	2.5709
3510.0	2.5709
3532.0	2.5709
